GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "15000","Hawaii",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",2858996,3259498,3473516,3802130,4168373,4722700,5047018,5420055,5880945,6467208,7244884,8221118,8620391,9201147,9966634,10551486,11229945,12003999,12968703,14380952,15955950,17608130,18657871,19918386,20388752,20543155,20549882,20510593,21112000,21447677,22336141,23703754,25015286,26592745,28269464,30381431,32588298,34342704,35445041,36148824,35691397,36246071,37976321,39862683,40408522,42182903,44336007,45627614,47438073,49137157
 "15000","Hawaii",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",624333,758867,840347,923184,1054538,1193537,1294672,1370604,1494828,1726134,1958037,2297865,2679521,2735868,3125351,3495923,3711842,3880064,4020549,4350133,4980612,5273158,5471037,5840598,6157303,6448542,6727019,6704753,7101810,7317202,7399222,7848110,7738376,7554953,7558645,8304322,8990722,10316665,11341432,12184342,11704914,11645743,12415235,13078760,13044502,14034750,15031301,15833993,16401073,17494327
 "15000","Hawaii",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",159844,206557,270214,322520,369707,444414,577340,675267,708266,760581,839867,964953,1134149,1229215,1351330,1425165,1510726,1574075,1629448,1746431,1937022,2097788,2304017,2675514,2930443,3172009,3587117,3679587,3693737,3766251,3922182,4130169,4450371,4807071,4962916,5291622,5727306,6041721,6636605,7726743,8293720,9287327,9653068,9514474,9863576,10628470,11017159,11417042,11850342,12089649
 "15000","Hawaii",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",2427859,2778630,2935296,3188460,3551052,3890840,4240611,4533106,4874342,5422253,6010042,6683532,7182294,7605755,8084545,8593972,9159852,9763673,10666456,11767357,12997873,14404760,15296012,16257213,16515923,16666378,16680133,16718142,17215868,17621036,18185436,19173030,19831092,20867549,22005611,23664894,25185778,26870576,28394242,29195819,28516537,28599421,29451257,30667315,31514150,32830812,34585198,35831647,37042738,38311793
 "15000","Hawaii",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",378942,447703,508311,577505,651394,720259,852896,923018,1010038,1134481,1277994,1454017,1629497,1785125,1961275,2152534,2304927,2493293,2604573,2837031,3147527,3469940,3772674,4155022,4226585,4286514,4176229,4028285,4043017,4098585,4214313,4474279,4803051,5294429,5930003,6309787,6831071,6994848,7362838,7620854,7507054,7962499,8714959,8872721,9307148,9664580,9957251,10099971,10285874,10804488
 "15000","Hawaii",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",276925,327767,373264,418428,452801,493891,599377,641644,709744,793416,878847,1015495,1131435,1268320,1389528,1516563,1630647,1764351,1815838,1940580,2164656,2335897,2555046,2845976,2898185,2950147,2863391,2720336,2717470,2771192,2860987,3043854,3296890,3682382,4164947,4494185,4885076,4892495,5200207,5442858,5346703,5593447,6152134,6206235,6491108,6946830,7153928,7291170,7374397,7798840
 "15000","Hawaii",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",102017,119936,135047,159077,198593,226368,253519,281374,300294,341065,399147,438522,498062,516805,571747,635971,674280,728942,788735,896451,982871,1134043,1217628,1309046,1328400,1336367,1312838,1307949,1325547,1327393,1353326,1430425,1506161,1612047,1765056,1815602,1945995,2102353,2162631,2177996,2160351,2369052,2562825,2666486,2816040,2717750,2803323,2808801,2911477,3005648
 "15000","Hawaii",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",234531,244353,265556,309711,314146,511543,395699,447626,518842,507839,657300,860863,704782,756287,957098,940279,1002370,1097930,1174187,1472386,1697514,1911440,1934160,2000128,2189210,2178191,2279164,2353977,2483178,2399085,2676219,2945349,3428954,3675138,3825149,4073939,4505819,4724687,4130437,3863839,4143798,4391054,4287100,4955673,4999701,5139747,5491619,5527310,6178359,6355290
 "15000","Hawaii",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",31319,33623,39154,39758,27942,213647,68937,33230,38373,30590,47082,225717,59212,72468,180854,72407,50904,93327,74114,67236,50684,63500,36606,20718,21205,16031,24652,19866,36106,38283,43843,40387,39138,49891,51386,44077,63222,69279,53353,43748,87341,79551,114349,62028,33456,-411,42141,-1880,82059,31430
 "15000","Hawaii",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",203212,210730,226402,269953,286204,297896,326762,414396,480469,477249,610218,635146,645570,683819,776244,867872,951466,1004603,1100073,1405150,1646830,1847940,1897554,1979410,2168005,2162160,2254512,2334111,2447072,2360802,2632376,2904962,3389816,3625247,3773763,4029862,4442597,4655408,4077084,3820091,4056457,4311503,4172751,4893645,4966245,5140158,5449478,5529190,6096300,6323860
 "15000","Hawaii",8,CAINC4,7010,"...","Total employment","Number of jobs",415912,433555,436830,452960,473087,485226,499203,504799,509265,527519,556339,574555,567762,566510,576830,582402,597946,611862,642686,668691,696362,724262,745447,746137,741780,736771,734039,733396,733761,738175,738111,749439,752548,757721,773638,797263,819997,842413,864625,858402,829897,824460,835012,849156,868122,882732,901206,913190,920376,931153
 "15000","Hawaii",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",368900,385181,389108,400094,418518,425912,434443,440767,448947,469403,488281,498755,496535,491843,501857,508739,521605,531289,554533,570377,597113,618833,629443,634001,625580,618941,611684,607850,607070,606429,607879,624169,628046,631037,642343,657931,674135,690321,698292,692977,664720,661142,668971,680842,693539,702829,715102,722234,727706,732413
 "15000","Hawaii",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",47012,48374,47722,52866,54569,59314,64760,64032,60318,58116,68058,75800,71227,74667,74973,73663,76341,80573,88153,98314,99249,105429,116004,112136,116200,117830,122355,125546,126691,131746,130232,125270,124502,126684,131295,139332,145862,152092,166333,165425,165177,163318,166041,168314,174583,179903,186104,190956,192670,198740
 "15001","Hawaii, HI",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",227320,269351,302967,334447,371781,509292,507077,533210,586924,652918,743795,935944,947621,998720,1121382,1171178,1229162,1339117,1427334,1570925,1817564,2026536,2201619,2334976,2462395,2557164,2636585,2698938,2777341,2934325,3081127,3326966,3510902,3725896,3942552,4379204,4848840,5227476,5570974,5903907,5675130,5869367,6142665,6369930,6445702,6866362,7403169,7727884,8156188,8531484
 "15001","Hawaii, HI",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",189763,226727,261348,292960,324646,361688,428637,478834,530784,593340,672523,779500,872800,908427,999864,1087166,1157788,1246992,1347221,1480153,1724912,1938252,2131216,2287051,2413742,2504975,2601558,2659777,2724652,2885265,3033197,3266200,3446340,3661683,3880888,4308873,4766213,5153088,5502778,5837134,5590420,5791560,6046029,6255851,6342601,6763955,7271959,7613530,8016380,8418990
 "15001","Hawaii, HI",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",37557,42624,41619,41487,47135,147604,78440,54376,56140,59578,71272,156444,74821,90293,121518,84012,71374,92125,80113,90772,92652,88284,70403,47925,48653,52189,35027,39161,52689,49060,47930,60766,64562,64213,61664,70331,82627,74388,68196,66773,84710,77807,96636,114079,103101,102407,131210,114354,139808,112494
 "15001","Hawaii, HI",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",63104,63549,73508,69922,72856,73891,77212,80481,82610,85661,89069,92897,96122,98798,100764,103528,105900,108362,111735,113439,116585,121572,127266,131630,135085,137713,140492,141935,144445,145833,146970,149244,151690,154576,158442,162852,168237,173536,177733,181506,183629,185358,187066,189164,191466,193736,195941,198126,199503,200983
 "15001","Hawaii, HI",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3602,4238,4122,4783,5103,6892,6567,6625,7105,7622,8351,10075,9859,10109,11129,11313,11607,12358,12774,13848,15590,16669,17299,17739,18228,18569,18767,19015,19228,20121,20964,22292,23145,24104,24883,26891,28821,30123,31345,32527,30905,31665,32837,33674,33665,35442,37783,39005,40883,42449
 "15001","Hawaii, HI",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",185462,218931,241240,261517,284776,405583,379607,390807,431371,471588,533859,679852,647644,687570,755040,771581,803949,883601,951816,1076887,1263739,1447696,1576196,1622541,1680457,1710340,1711489,1752141,1810972,1899126,2032277,2228916,2354509,2558369,2769399,3066593,3426785,3631710,3700721,3689519,3533925,3558479,3619418,3768629,3834140,4013510,4286220,4535210,4840633,5049488
 "15001","Hawaii, HI",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",11014,12871,15136,17547,22011,24963,27376,30518,33947,39052,45672,51176,60328,64073,67037,74438,80377,87484,97020,112801,133414,158049,176961,180489,186129,190686,194174,200422,205186,213650,224149,242838,257387,281610,306933,326969,366861,400807,417209,423111,399473,417327,390416,401446,471378,474134,497788,523625,554715,588860
 "15001","Hawaii, HI",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",4850,5689,6687,7635,9612,11091,12666,13771,15360,17620,20518,23521,28034,29910,31276,33919,37903,41907,46712,55229,66099,77986,87317,89847,92814,96214,99611,102542,104539,110858,116983,126602,134696,146199,157315,174017,195032,213715,226088,235066,221007,220611,182637,184751,236993,251213,269187,290765,310798,333309
 "15001","Hawaii, HI",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",6164,7182,8449,9912,12399,13872,14710,16747,18587,21432,25154,27655,32294,34163,35761,40519,42474,45577,50308,57572,67315,80063,89644,90642,93315,94472,94563,97880,100647,102792,107166,116236,122691,135411,149618,152952,171829,187092,191121,188045,178466,196716,207779,216695,234385,222921,228601,232860,243917,255551
 "15001","Hawaii, HI",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3371,-4460,-4209,-3434,-2459,-1232,312,1906,4013,7358,11096,15299,12792,12257,12165,10843,10313,9826,8770,7870,6568,3844,5059,8090,9941,11441,12482,13697,15440,17369,19523,22256,21126,19451,18097,16826,14907,13261,12097,8934,9752,11515,16754,20602,24217,26129,27345,28487,30172,29906
 "15001","Hawaii, HI",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",171077,201600,221895,240536,260306,379388,352543,362195,401437,439894,499283,643975,600108,635754,700168,707986,733885,805943,863566,971956,1136893,1293491,1404294,1450142,1504269,1531095,1529797,1565416,1621226,1702845,1827651,2008334,2118248,2296210,2480563,2756450,3074831,3244164,3295609,3275342,3144204,3152667,3245756,3387785,3386979,3565505,3815777,4040072,4316090,4490534
 "15001","Hawaii, HI",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",38847,46559,53704,60813,70966,77659,86639,92317,102729,121485,142366,172759,206394,207846,245408,279991,297872,321580,343715,362759,417192,447802,478434,505196,526555,554177,575484,588012,620525,670764,670659,721807,749622,727477,734736,840441,915138,1077776,1262810,1439816,1205782,1230013,1339905,1451000,1461798,1563006,1790835,1817052,1885228,2031960
 "15001","Hawaii, HI",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",17396,21192,27368,33098,40509,52245,67895,78698,82758,91539,102146,119210,141119,155120,175806,183201,197405,211594,220053,236210,263479,285243,318891,379638,431571,471892,531304,545510,535590,560716,582817,596825,643032,702209,727253,782313,858871,905536,1012555,1188749,1325144,1486687,1557004,1531145,1596925,1737851,1796557,1870760,1954870,2008990
 "15001","Hawaii, HI",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",137067,164416,180923,193763,211406,231538,265302,287464,314343,340338,377053,424317,458418,480308,500633,536217,570235,608653,674084,761329,903084,1035709,1146059,1164894,1201428,1207467,1214348,1256953,1313967,1375909,1453047,1568871,1647861,1781395,1893941,2044458,2263825,2438575,2570462,2606949,2457579,2398897,2411454,2529662,2645898,2768963,2932059,3074513,3184998,3335885
 "15001","Hawaii, HI",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",14979,18283,21286,24209,27208,30374,39122,44243,51642,58932,67496,77043,89651,97830,104913,119286,127595,141066,151523,166098,198556,232979,265741,285703,300772,306507,301900,300866,304085,312256,334368,360433,388490,436794,486414,523645,581353,594071,627416,640189,607792,635232,686199,698626,758003,797573,819635,844173,869824,927942
 "15001","Hawaii, HI",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",8815,11101,12837,14297,14809,16502,24412,27496,33055,37500,42342,49388,57357,63667,69152,78767,85121,95489,101215,108526,131241,152916,176097,195061,207457,212035,207337,202986,203438,209464,227202,244197,265799,301383,336796,370693,409524,406979,436295,452144,429326,438516,478420,481931,523618,574652,591034,611313,625907,672391
 "15001","Hawaii, HI",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",6164,7182,8449,9912,12399,13872,14710,16747,18587,21432,25154,27655,32294,34163,35761,40519,42474,45577,50308,57572,67315,80063,89644,90642,93315,94472,94563,97880,100647,102792,107166,116236,122691,135411,149618,152952,171829,187092,191121,188045,178466,196716,207779,216695,234385,222921,228601,232860,243917,255551
 "15001","Hawaii, HI",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",33416,36232,39031,43545,46162,143671,75183,59100,65386,72318,89310,178492,99575,109432,149494,116078,106119,133882,126209,149460,162099,179008,164396,171944,178257,196366,195241,194322,192920,210961,244862,299612,318158,340180,389044,498490,581607,599064,502843,442381,468554,524350,521765,540341,430239,446974,534526,616524,785811,785661
 "15001","Hawaii, HI",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",14398,15899,16824,16335,16363,111856,41307,17175,19002,26324,34208,117087,36158,44463,77594,38604,25623,49393,37711,42935,40347,39024,17140,6935,7310,5156,216,3156,16259,5974,1469,13242,16277,14054,12749,18263,30260,21071,7651,3657,25252,24703,48540,42488,30382,20768,46229,21252,65822,34916
 "15001","Hawaii, HI",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",19018,20333,22207,27210,29799,31815,33876,41925,46384,45994,55102,61405,63417,64969,71900,77474,80496,84489,88498,106525,121752,139984,147256,165009,170947,191210,195025,191166,176661,204987,243393,286370,301881,326126,376295,480227,551347,577993,495192,438724,443302,499647,473225,497853,399857,426206,488297,595272,719989,750745
 "15001","Hawaii, HI",8,CAINC4,7010,"...","Total employment","Number of jobs",29258,30761,32225,33516,34538,35512,37283,38031,38972,40264,43497,46001,46219,46450,47804,48073,49351,50196,53031,56439,61566,66935,71389,69829,70520,70151,70202,71989,73636,74381,76060,78228,81454,83553,85805,89835,95409,99124,103435,100969,96014,94317,95454,96980,99690,101902,104024,105378,107763,109624
 "15001","Hawaii, HI",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",22702,24303,25871,26294,27231,27953,29390,30114,31066,32220,33779,34900,35530,35455,36128,36882,38205,39033,41072,43178,48165,52139,54689,53540,53487,52947,52203,53376,54727,54949,56241,59164,60339,62020,63310,65543,69342,71920,73134,71463,67017,65898,66343,67530,69202,70481,71921,73261,75128,76154
 "15001","Hawaii, HI",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",6556,6458,6354,7222,7307,7559,7893,7917,7906,8044,9718,11101,10689,10995,11676,11191,11146,11163,11959,13261,13401,14796,16700,16289,17033,17204,17999,18613,18909,19432,19819,19064,21115,21533,22495,24292,26067,27204,30301,29506,28997,28419,29111,29450,30488,31421,32103,32117,32635,33470
 "15003","Honolulu, HI",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3132729,3634964,3926337,4327655,4791314,5274604,5821193,6281530,6771327,7496119,8372875,9422314,10313480,10892215,11852319,12755379,13549475,14298161,15228178,16651964,18429324,20038505,21105032,22665937,23390411,23857762,24342583,24282200,25101536,25412931,26113634,27571297,28626089,29894595,31170188,33368413,35728717,38249805,40176577,42118992,42371822,43397685,45532320,47177994,47857319,50358033,52747310,54459502,56274893,58420993
 "15003","Honolulu, HI",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",3102701,3601977,3894985,4296526,4761564,5236715,5781669,6241203,6725104,7456110,8330312,9359375,10268540,10843695,11781537,12705594,13495893,14240560,15171986,16579947,18364425,19966025,21041495,22617281,23318899,23797624,24275157,24218961,25038234,25344084,26027294,27491567,28550799,29811498,31085272,33297461,35663941,38186806,40113466,42030381,42262423,43294074,45426002,47073441,47761898,50277685,52665778,54382593,56186489,58345757
 "15003","Honolulu, HI",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",30028,32987,31352,31129,29750,37889,39524,40327,46223,40009,42563,62939,44940,48520,70782,49785,53582,57601,56192,72017,64899,72480,63537,48656,71512,60138,67426,63239,63302,68847,86340,79730,75290,83097,84916,70952,64776,62999,63111,88611,109399,103611,106318,104553,95421,80348,81532,76909,88404,75236
 "15003","Honolulu, HI",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",603438,623756,633043,664830,683772,698033,707866,716911,734962,740505,753428,763820,767573,776075,789097,797791,804294,810444,818447,824072,831337,838534,850510,863959,870348,878591,881399,883443,886711,886909,878906,876629,882755,890473,894311,907997,918181,926954,925335,933680,943177,956296,967287,978073,986222,987649,991339,992692,986429,980080
 "15003","Honolulu, HI",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5191,5828,6202,6509,7007,7556,8224,8762,9213,10123,11113,12336,13436,14035,15020,15988,16846,17642,18606,20207,22168,23897,24815,26235,26875,27155,27618,27486,28309,28653,29712,31452,32428,33572,34854,36749,38912,41264,43418,45111,44925,45381,47072,48236,48526,50988,53208,54860,57049,59608
 "15003","Honolulu, HI",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",2621642,2991869,3185989,3512507,3901436,4257166,4656732,5010913,5401275,5962182,6684904,7436631,7996130,8495668,9141121,9768881,10409513,11091818,11980961,13234654,14517990,16017978,16920315,18091576,18456954,18529375,18475335,18398675,18917550,19101759,19679918,20770788,21856512,23170891,24534440,26165300,27887151,29456708,30453488,31275374,31258917,32003073,33224167,34696327,35743071,37062618,38784341,39757971,41091716,42489112
 "15003","Honolulu, HI",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",157412,183236,203001,236141,300444,343985,380298,413473,442424,502998,589044,653607,750841,787253,865649,946084,1027509,1119586,1220266,1393147,1530993,1760667,1883622,2010280,2044634,2070316,2060576,2055206,2085664,2108546,2144039,2249280,2372021,2516001,2697166,2829704,3010547,3240728,3382606,3467235,3473792,3659540,3485142,3603904,4195207,4227321,4410755,4493854,4650530,4824432
 "15003","Honolulu, HI",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",69528,79053,86372,98358,129029,149187,160468,171162,186503,214638,252167,282594,331168,355776,386030,414293,465581,513055,565997,652366,728779,839076,900365,948455,969199,994550,1006837,1011641,1029932,1054738,1079931,1129990,1189221,1254817,1320318,1408544,1500628,1613439,1711238,1771268,1766369,1791444,1460615,1498792,1987627,2085686,2197775,2283467,2371169,2486563
 "15003","Honolulu, HI",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",87884,104183,116629,137783,171415,194798,219830,242311,255921,288360,336877,371013,419673,431477,479619,531791,561928,606531,654269,740781,802214,921591,983257,1061825,1075435,1075766,1053739,1043565,1055732,1053808,1064108,1119290,1182800,1261184,1376848,1421160,1509919,1627289,1671368,1695967,1707423,1868096,2024527,2105112,2207580,2141635,2212980,2210387,2279361,2337869
 "15003","Honolulu, HI",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3653,4733,5034,4610,4394,4307,6294,6456,6313,5023,4651,4972,4969,4615,4652,3616,4982,5650,6027,6226,10499,12384,10653,6749,5563,1789,-2183,-4021,-7107,-9105,-9383,-11563,-12269,-12346,-12801,-13432,-11568,-10527,-8539,-8651,-16761,-21646,-30546,-35922,-42063,-44994,-47645,-50012,-50849,-50118
 "15003","Honolulu, HI",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",2467883,2813366,2988022,3280976,3605386,3917488,4282728,4603896,4965164,5464207,6100511,6787996,7250258,7713030,8280124,8826413,9386986,9977882,10766722,11847733,12997496,14269695,15047346,16088045,16417883,16460848,16412576,16339448,16824779,16984108,17526496,18509945,19472222,20642544,21824473,23322164,24865036,26205453,27062343,27799488,27768364,28321887,29708479,31056501,31505801,32790303,34325941,35214105,36390337,37614562
 "15003","Honolulu, HI",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",542096,661296,728002,797331,905061,1024565,1105665,1168788,1270914,1460740,1643308,1915931,2222532,2274583,2582378,2880632,3054689,3171978,3272209,3529307,4018982,4243614,4394601,4700806,4904373,5154695,5400427,5358327,5663439,5786807,5841894,6143700,6000090,5858427,5852637,6342217,6864073,7823120,8499594,8972718,8949583,8764304,9273819,9653213,9653673,10379781,10958483,11537890,11917623,12689473
 "15003","Honolulu, HI",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",122750,160302,210313,249348,280867,332551,432800,508846,535249,571172,629056,718387,840690,904602,989817,1048334,1107800,1148301,1189247,1274924,1412846,1525196,1663085,1877086,2068155,2242219,2529580,2584425,2613318,2642016,2745244,2917652,3153777,3393624,3493078,3704032,3999608,4221232,4614640,5346786,5653875,6311494,6550022,6468280,6697845,7187949,7462886,7707507,7966933,8116958
 "15003","Honolulu, HI",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",2111143,2413731,2539286,2770074,3086042,3368974,3633836,3863419,4127782,4591625,5082604,5647722,6068212,6407587,6805014,7225104,7666277,8148169,8875595,9717255,10597294,11678111,12312526,13114497,13301744,13386266,13389092,13351134,13720044,13994160,14309804,15010484,15494874,16255538,17096913,18366833,19394664,20614094,21744101,22478893,22237573,22426815,23161382,24057342,24621424,25589670,26916317,27826186,28663560,29527662
 "15003","Honolulu, HI",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",344487,407276,461757,525391,591515,652235,766261,824052,893061,996969,1118315,1271516,1418908,1547681,1698805,1855114,1979794,2127439,2213654,2403072,2633253,2873802,3100454,3410022,3445753,3482681,3389460,3255384,3269232,3307010,3360810,3559959,3828782,4210641,4720044,5017094,5413134,5551588,5826778,6057360,6039986,6426111,7036917,7161604,7453474,7722193,7958580,8051193,8165982,8561436
 "15003","Honolulu, HI",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",256603,303093,345128,387608,420100,457437,546431,581741,637140,708609,781438,900503,999235,1116204,1219186,1323323,1417866,1520908,1559385,1662291,1831039,1952211,2117197,2348197,2370318,2406915,2335721,2211819,2213500,2253202,2296702,2440669,2645982,2949457,3343196,3595934,3903215,3924299,4155410,4361393,4332563,4558015,5012390,5056492,5245894,5580558,5745600,5840806,5886621,6223567
