GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "27000","Minnesota",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",11079104,11959261,12584828,13691042,16167907,16977081,17925088,19349568,22052118,24954147,27660482,29752380,31925572,32968886,34465399,39851803,42381613,45060994,48967267,51633387,56053581,59462566,61216274,66609356,68327906,73403312,76708071,83403137,88025507,96639382,102581828,111287526,115561115,118607390,123866269,132719372,135894746,139749034,146452399,150566654,142374226,148996490,160222812,170193452,171955955,178591121,186039147,189345008,196318755,204984283
 "27000","Minnesota",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2147410,2376368,2587659,2775858,3136605,3611255,4042303,4343270,4860365,5407322,6079421,7383552,9038892,10621741,11346841,12718955,13439172,14078115,14384597,15203776,16983773,18000627,18225107,18661073,19266988,20714761,22812358,24343410,26310429,28641578,29184016,31668470,31911313,30823673,32453641,33561592,35105902,38971388,41713663,42639961,38050207,38250077,42877387,47770284,46815921,52143637,56092711,58299437,61650828,66925853
 "27000","Minnesota",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1161533,1373220,1593536,1762357,2065726,2423459,2923711,3214283,3380243,3627458,4055520,4866121,5583161,6276910,6766119,7096596,7540154,7879079,8128374,8587737,9350707,10050774,10804864,11748112,12395052,13037165,13817022,14464223,14691630,15205858,15987544,17128267,19222222,20869698,21883474,23008469,24112023,26553419,29078224,32959879,36182979,39026850,39340086,39355946,40767027,43225819,44686867,46249415,47825438,50817438
 "27000","Minnesota",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",9067461,9729445,10347890,11108257,12353047,13604640,14611435,16153251,17815674,20262790,23094081,25242310,27375247,28642782,30379708,33945098,36347352,38431996,41379028,44787853,47507357,50605647,52654909,56548098,58939585,62381824,66386876,71264795,76379989,83033201,88595038,95704176,98980854,100657642,103495702,109165027,111886497,116915961,123700501,127232269,121064910,124165611,128983413,135334396,139568041,145882870,153837624,158072136,165633841,172887325
 "27000","Minnesota",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",996504,1097957,1221563,1410761,1611851,1826479,2156048,2463108,2872051,3374928,3927422,4333694,4816027,5154253,5650077,6330587,6971387,7663568,8237243,8854541,9794879,10625568,11381817,12680839,13445645,14197240,14599804,15023465,15512928,17130513,18151011,19865180,21094172,21903680,23742317,25149257,26447221,26094173,27852684,29187823,27790496,28890862,31107756,29822814,31080994,32884028,33290837,35583474,35346511,37157967
 "27000","Minnesota",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",607419,689055,769007,886936,933921,1055443,1342114,1507399,1798402,2098354,2421011,2712407,2950442,3178899,3486096,3784720,4273842,4741270,5139145,5418917,6182293,6744755,7295576,8292962,8841290,9276442,9434123,9568801,9726319,10909153,11548566,12773720,13779073,14433758,15848308,16803686,17723431,17039228,18497677,19606901,18560047,19448014,21099299,19356652,20148188,21791436,21873690,23927410,23227119,24636860
 "27000","Minnesota",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",389085,408902,452556,523825,677930,771036,813934,955709,1073649,1276574,1506411,1621287,1865585,1975354,2163981,2545867,2697545,2922298,3098098,3435624,3612586,3880813,4086241,4387877,4604355,4920798,5165681,5454664,5786609,6221360,6602445,7091460,7315099,7469922,7894009,8345571,8723790,9054945,9355007,9580922,9230449,9442848,10008457,10466162,10932806,11092592,11417147,11656064,12119392,12521107
 "27000","Minnesota",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",1828411,1983210,1951605,2236868,3570957,3101985,2803028,2618218,3461918,3793860,3587404,3383715,3470492,3164697,2779921,4612894,4584740,4992217,5833375,5271313,6493717,6531573,5932895,6758225,5770663,7375339,6861289,8936154,8735665,10034389,10356468,11279719,11604318,12566830,13908481,16673344,16636010,16578439,15622392,15502135,13936035,16626436,19592630,25024179,24611550,23858441,23874576,21544506,22263695,23071938
 "27000","Minnesota",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",647488,797554,707388,869879,2057713,1496490,1080151,573627,1300002,1422074,1022589,726517,812251,567777,-118336,1210274,1106920,1423721,1924338,1001873,1769368,1611138,855790,1029804,-195970,950471,125089,1503955,439447,886372,775363,878894,462672,404814,1307524,1960711,2456891,2080650,2028625,3442969,1393487,2511585,3801766,5183049,5003989,3020747,2513574,592055,1176013,1138953
 "27000","Minnesota",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",1180923,1185656,1244217,1366989,1513244,1605495,1722877,2044591,2161916,2371786,2564815,2657198,2658241,2596920,2898257,3402620,3477820,3568496,3909037,4269440,4724349,4920435,5077105,5728421,5966633,6424868,6736200,7432199,8296218,9148017,9581105,10400825,11141646,12162016,12600957,14712633,14179119,14497789,13593767,12059166,12542548,14114851,15790864,19841130,19607561,20837694,21361002,20952451,21087682,21932985
 "27000","Minnesota",4,CAINC4,7010,"...","Total employment","Number of jobs",1690875,1698995,1706080,1780093,1877806,1921458,1920410,1976597,2033789,2121891,2217688,2248180,2232802,2192337,2219348,2324144,2385204,2417493,2509308,2580304,2633745,2691896,2717271,2762016,2816645,2903666,2994740,3056007,3109004,3189396,3256931,3330936,3347326,3337706,3346994,3390372,3448135,3495705,3540491,3526499,3424435,3408753,3469201,3505578,3556487,3603717,3662971,3698363,3743706,3795762
 "27000","Minnesota",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1393732,1402854,1403661,1469394,1548909,1593312,1590975,1633185,1692303,1785516,1862192,1865288,1848987,1797645,1810110,1912909,1964246,1990297,2060518,2124111,2177845,2223189,2231914,2275510,2328672,2398002,2471290,2518954,2571818,2641823,2703900,2756409,2758598,2739481,2732785,2754210,2791251,2822092,2836716,2822966,2717112,2707721,2747346,2789630,2833384,2873218,2923247,2956009,2991902,3022321
 "27000","Minnesota",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",297143,296141,302419,310699,328897,328146,329435,343412,341486,336375,355496,382892,383815,394692,409238,411235,420958,427196,448790,456193,455900,468707,485357,486506,487973,505664,523450,537053,537186,547573,553031,574527,588728,598225,614209,636162,656884,673613,703775,703533,707323,701032,721855,715948,723103,730499,739724,742354,751804,773441
 "27001","Aitkin, MN",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",27173,29871,33724,37325,44212,48242,53626,62002,67810,74109,81635,91976,101996,110846,121478,129357,135491,141491,139280,144182,157659,166738,177710,188844,201703,214874,239090,257534,274179,298125,313759,338114,350095,365415,379352,391180,393874,413657,434468,457745,455849,475936,490115,498619,507381,557616,562428,577720,599413,632584
 "27001","Aitkin, MN",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",25221,28252,32156,35740,40245,45468,51609,58172,63804,70816,79106,89592,100316,109277,116191,126231,132619,135137,136071,142345,155409,165940,174631,187414,199792,213437,238144,256005,273121,298020,313940,336950,348506,362533,375832,388803,392944,412217,433416,457233,456502,465570,485644,496501,503864,552998,557752,576685,598787,633119
 "27001","Aitkin, MN",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1952,1619,1568,1585,3967,2774,2017,3830,4006,3293,2529,2384,1680,1569,5287,3126,2872,6354,3209,1837,2250,798,3079,1430,1911,1437,946,1529,1058,105,-181,1164,1589,2882,3520,2377,930,1440,1052,512,-653,10366,4471,2118,3517,4618,4676,1035,626,-535
 "27001","Aitkin, MN",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",11293,11458,11637,11985,12074,12102,12146,12347,12684,12901,13035,13384,13276,13248,13438,13218,13072,12773,12667,12542,12416,12462,12603,12825,13112,13524,13847,14181,14403,14840,15062,15282,15334,15616,15795,16028,16162,16357,16481,16422,16168,16210,16167,16034,15871,15848,15855,15757,15809,15902
 "27001","Aitkin, MN",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2406,2607,2898,3114,3662,3986,4415,5022,5346,5744,6263,6872,7683,8367,9040,9786,10365,11077,10996,11496,12698,13380,14101,14725,15383,15888,17267,18160,19036,20089,20831,22125,22831,23400,24017,24406,24370,25289,26362,27874,28195,29361,30316,31098,31969,35185,35473,36664,37916,39780
 "27001","Aitkin, MN",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",15978,16839,19009,21352,26107,26938,27661,32542,35080,38397,40601,42489,44540,45114,49937,53669,54379,57806,56387,59218,64974,70699,75956,79845,85383,91894,98177,108303,115743,124451,131122,141595,142953,157037,165604,174543,174266,178383,178452,174216,168276,183171,181171,183305,185763,193209,201917,211576,221595,229741
 "27001","Aitkin, MN",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",925,1027,1206,1453,1863,2169,2264,2542,2753,3211,3644,3874,4410,4605,4773,5482,5843,5979,6297,7212,8074,8693,9247,9840,10550,11624,12428,13303,14119,14953,16043,17123,17448,19032,20173,21506,22474,23386,24228,24245,23808,23897,22134,22471,25414,25915,26966,28830,30459,32347
 "27001","Aitkin, MN",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",573,631,735,873,1103,1286,1335,1473,1557,1772,1997,2145,2467,2617,2711,3112,3410,3527,3747,4373,5049,5314,5659,5993,6472,7128,7681,8101,8493,8919,9493,9869,9978,10841,11477,12301,13056,13649,14259,14305,14283,14373,12486,12585,15219,15710,16302,17512,18562,20017
 "27001","Aitkin, MN",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",352,396,471,580,760,883,929,1069,1196,1439,1647,1729,1943,1988,2062,2370,2433,2452,2550,2839,3025,3379,3588,3847,4078,4496,4747,5202,5626,6034,6550,7254,7470,8191,8696,9205,9418,9737,9969,9940,9525,9524,9648,9886,10195,10205,10664,11318,11897,12330
 "27001","Aitkin, MN",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",2386,2530,2675,2825,3157,3680,4928,6553,6281,7451,8419,9289,9640,9571,10227,10980,11526,11952,12440,12827,13425,13559,15109,17796,20014,22205,25045,27723,31148,35446,40039,44844,46157,47578,48482,51124,52465,53987,57528,59433,53848,53158,56007,56918,56775,59704,63456,63484,65977,69608
 "27001","Aitkin, MN",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",17439,18342,20478,22724,27401,28449,30325,36553,38608,42637,45376,47904,49770,50080,55391,59167,60062,63779,62530,64833,70325,75565,81818,87801,94847,102475,110794,122723,132772,144944,155118,169316,171662,185583,193913,204161,204257,208984,211752,209404,198316,212432,215044,217752,217124,226998,238407,246230,257113,267002
 "27001","Aitkin, MN",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4291,5112,5768,6443,7473,8743,10403,11359,13099,14466,17069,20785,24840,29085,31469,34446,38477,40073,38756,39180,43432,44350,45156,45479,47931,47936,57209,62880,68287,77486,78427,84276,85919,80636,81010,77523,73491,74649,83343,100137,93156,92721,105732,108746,112983,126395,129481,132286,141837,152464
 "27001","Aitkin, MN",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",5443,6417,7478,8158,9338,11050,12898,14090,16103,17006,19190,23287,27386,31681,34618,35744,36952,37639,37994,40169,43902,46823,50736,55564,58925,64463,71087,71931,73120,75695,80214,84522,92514,99196,104429,109496,116126,130024,139373,148204,164377,170783,169339,172121,177274,204223,194540,199204,200463,213118
 "27001","Aitkin, MN",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",9024,10187,12017,13492,14991,16675,17650,19172,20784,23620,25793,27466,29194,30246,30156,33104,34251,33995,35501,37742,40856,45651,47669,50335,53433,58335,62104,67636,72353,77458,83505,92341,97134,106464,110371,115992,114683,118687,121569,121241,117070,116593,116857,119692,120957,125794,134025,143100,151514,157808
 "27001","Aitkin, MN",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1063,1241,1455,1743,2047,2410,2757,3067,3518,4289,4751,5053,5502,5827,6004,6678,7163,7408,7815,8362,9436,10757,11693,13051,14092,15404,15757,16864,17825,19347,21372,23973,24629,27298,29851,31990,33175,32161,33863,34880,33204,34284,35595,32885,34584,36476,36991,40937,41585,43739
 "27001","Aitkin, MN",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",711,845,984,1163,1287,1527,1828,1998,2322,2850,3104,3324,3559,3839,3942,4308,4730,4956,5265,5523,6411,7378,8105,9204,10014,10908,11010,11662,12199,13313,14822,16719,17159,19107,21155,22785,23757,22424,23894,24940,23679,24760,25947,22999,24389,26271,26327,29619,29688,31409
 "27001","Aitkin, MN",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",352,396,471,580,760,883,929,1069,1196,1439,1647,1729,1943,1988,2062,2370,2433,2452,2550,2839,3025,3379,3588,3847,4078,4496,4747,5202,5626,6034,6550,7254,7470,8191,8696,9205,9418,9737,9969,9940,9525,9524,9648,9886,10195,10205,10664,11318,11897,12330
 "27001","Aitkin, MN",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5891,5411,5537,6117,9069,7853,7254,10303,10778,10488,10057,9970,9844,9041,13777,13887,12965,16403,13071,13114,14682,14291,16594,16459,17858,18155,20316,23803,25565,27646,26245,25281,21190,23275,25382,26561,26408,27535,23020,18095,18002,32294,28719,30728,30222,30939,30901,27539,28496,28194
 "27001","Aitkin, MN",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1733,1356,1244,1235,3462,2134,1275,3040,3275,2590,1753,1562,862,682,4425,2268,2013,5571,2468,1011,1363,-248,2044,375,896,484,25,633,133,-1710,-2475,-2208,-2282,-1928,1,-395,-1215,-135,-320,-591,-2050,9269,3688,969,2667,3753,3733,-8,-312,-1500
 "27001","Aitkin, MN",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4158,4055,4293,4882,5607,5719,5979,7263,7503,7898,8304,8408,8982,8359,9352,11619,10952,10832,10603,12103,13319,14539,14550,16084,16962,17671,20291,23170,25432,29356,28720,27489,23472,25203,25381,26956,27623,27670,23340,18686,20052,23025,25031,29759,27555,27186,27168,27547,28808,29694
 "27001","Aitkin, MN",4,CAINC4,7010,"...","Total employment","Number of jobs",3463,3526,3798,4114,4267,4365,4267,4443,4430,4655,4763,4793,4865,4741,4777,4799,4796,4654,4760,4688,4720,5048,5282,5351,5486,5674,6043,6295,6558,6876,7200,7414,6456,6518,6517,6677,6796,6795,6708,6543,6253,6126,6044,5929,5989,5989,6000,5892,6007,6067
 "27001","Aitkin, MN",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2182,2298,2503,2792,2932,3058,2930,2928,2895,3103,3099,2986,2949,2908,2848,2914,2929,2842,2942,2886,2937,3118,3149,3180,3312,3468,3569,3710,3876,3878,4037,4172,4210,4328,4356,4470,4508,4560,4502,4399,4189,4088,3996,3948,3971,4013,4062,4184,4319,4340
 "27001","Aitkin, MN",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1281,1228,1295,1322,1335,1307,1337,1515,1535,1552,1664,1807,1916,1833,1929,1885,1867,1812,1818,1802,1783,1930,2133,2171,2174,2206,2474,2585,2682,2998,3163,3242,2246,2190,2161,2207,2288,2235,2206,2144,2064,2038,2048,1981,2018,1976,1938,1708,1688,1727
 "27003","Anoka, MN",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",559970,586842,627744,689700,776310,865055,952802,1079893,1243313,1454245,1721725,1981845,2181083,2357919,2564930,2892282,3122473,3338915,3588461,3872248,4201806,4467739,4702533,5107080,5472221,5906987,6260128,6709724,7134133,7807002,8382744,9223542,9690068,10019660,10480091,11071362,11185283,11653119,12267030,12692445,12368446,12691036,13503242,14107040,14364910,15230191,16005020,16490427,17230428,18135923
 "27003","Anoka, MN",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",556951,583512,625041,686801,770905,862539,949830,1077274,1237369,1448950,1717811,1979416,2177886,2353312,2565240,2888502,3118528,3335272,3583828,3871183,4198722,4464726,4700790,5104192,5470623,5904387,6258883,6707097,7131485,7799754,8375478,9214839,9678767,10005887,10463033,11057590,11170752,11640170,12256878,12680685,12355861,12675815,13487945,14087342,14345194,15213760,15984967,16472331,17212958,18119884
 "27003","Anoka, MN",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3019,3330,2703,2899,5405,2516,2972,2619,5944,5295,3914,2429,3197,4607,-310,3780,3945,3643,4633,1065,3084,3013,1743,2888,1598,2600,1245,2627,2648,7248,7266,8703,11301,13773,17058,13772,14531,12949,10152,11760,12585,15221,15297,19698,19716,16431,20053,18096,17470,16039
 "27003","Anoka, MN",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",140975,155900,159044,164099,170598,174892,177915,180621,182056,186737,191741,196934,200223,203185,205362,208888,213359,218309,224834,232370,237833,245255,251565,257253,261729,268278,273226,278260,282976,288089,293599,299780,304823,308702,311863,316643,319830,323590,325767,327427,329635,331436,332876,336093,339099,341911,344246,346665,350521,353813
 "27003","Anoka, MN",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3972,3764,3947,4203,4551,4946,5355,5979,6829,7788,8979,10063,10893,11605,12490,13846,14635,15294,15960,16664,17667,18217,18693,19852,20908,22018,22912,24113,25211,27099,28552,30768,31789,32457,33605,34965,34973,36012,37656,38764,37522,38291,40565,41974,42362,44544,46493,47569,49157,51258
 "27003","Anoka, MN",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",247805,276105,308630,357355,405382,437579,481921,555848,657668,805106,967919,1099120,1188512,1286775,1411587,1602667,1686066,1778014,1916640,2099567,2274551,2442791,2630468,2929571,3084734,3307891,3475407,3717007,3917891,4372301,4660046,5177245,5381728,5645600,5968457,6341947,6580198,6757035,6871055,6773236,6485187,6566861,6974252,7406690,7736799,8214850,8641563,8927175,9156902,9631909
 "27003","Anoka, MN",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",16926,18550,21590,26458,34591,38840,42053,49675,58858,75560,94601,107278,124119,136454,152983,178325,190540,205450,219552,249303,269592,292674,318277,348157,368377,400038,419228,445431,471471,517090,554012,605071,629535,660254,701891,740321,779263,814721,826069,824253,793627,793460,757953,801332,952844,989110,1026608,1062127,1098585,1160836
 "27003","Anoka, MN",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",8395,9262,10686,12832,16728,19210,20738,23988,27798,35076,44151,50758,59342,65479,72085,81627,90484,98708,106114,120972,132807,145058,158247,174023,183586,201408,210246,224150,234943,258236,277058,304160,316739,333078,350160,367847,387892,411000,417215,419294,409048,405551,337919,353933,478890,508526,534728,558387,579804,617132
 "27003","Anoka, MN",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",8531,9288,10904,13626,17863,19630,21315,25687,31060,40484,50450,56520,64777,70975,80898,96698,100056,106742,113438,128331,136785,147616,160030,174134,184791,198630,208982,221281,236528,258854,276954,300911,312796,327176,351731,372474,391371,403721,408854,404959,384579,387909,420034,447399,473954,480584,491880,503740,518781,543704
 "27003","Anoka, MN",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",258393,245241,242484,249741,280748,317366,331742,377025,435595,492207,581905,658559,719929,747074,798146,908567,1020494,1111630,1207505,1281430,1368261,1435796,1452631,1531544,1682525,1791106,1902181,2021732,2183116,2299801,2537841,2746771,2929798,2869388,2939030,3148769,2961183,3028694,3235116,3443977,3264420,3363400,3543724,3484842,3551298,3653277,3742742,3835146,4073150,4201391
 "27003","Anoka, MN",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",489272,502796,529524,580638,651539,716105,771610,883198,1034405,1221753,1455223,1650401,1784322,1897395,2056750,2332909,2516020,2684194,2904593,3131694,3373220,3585913,3764822,4112958,4398882,4698959,4958360,5293308,5629536,6155012,6643875,7318945,7681991,7854734,8205596,8750395,8762118,8971008,9280102,9392960,8955980,9136801,9760023,10090200,10335253,10879017,11357697,11700194,12131467,12672464
 "27003","Anoka, MN",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",52575,59668,66642,72388,80659,93354,107438,116200,128002,146104,167138,206876,253127,299592,335826,388550,414294,446424,466306,497274,563225,577468,593012,595356,636335,737396,787788,857952,926942,1029154,1065638,1167185,1174245,1224660,1264810,1231816,1247336,1367365,1502778,1564081,1508326,1475995,1655304,1911451,1839374,2002402,2218402,2252500,2450401,2649265
 "27003","Anoka, MN",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",18123,24378,31578,36674,44112,55596,73754,80495,80906,86388,99364,124568,143634,160932,172354,170823,192159,208297,217562,243280,265361,304358,344699,398766,437004,470632,513980,558464,577655,622836,673231,737412,833832,940266,1009685,1089151,1175829,1314746,1484150,1735404,1904140,2078240,2087915,2105389,2190283,2348772,2428921,2537733,2648560,2814194
 "27003","Anoka, MN",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",200102,222939,249767,287323,322555,349451,379844,432445,508493,626811,759046,864375,937354,1015518,1107607,1251667,1310425,1368809,1473349,1618537,1722970,1846943,1985114,2174821,2279591,2439637,2605767,2804327,3031894,3340861,3588311,3895285,4004799,4185183,4366714,4607111,4789007,5006987,5140547,5099785,4840677,4841092,5103353,5431998,5695055,5986839,6354301,6529141,6773939,7117466
 "27003","Anoka, MN",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",21630,24949,29262,36285,42648,47951,57513,67049,83456,104761,130717,149900,166521,184743,207042,232805,250374,274753,301487,330353,367569,398124,439859,500799,538904,571563,588671,601329,621888,698590,749061,833363,855295,907408,1002869,1065208,1137557,1111342,1180924,1206903,1149127,1165965,1264311,1239016,1302038,1383889,1405117,1507773,1494146,1583789
 "27003","Anoka, MN",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",13099,15661,18358,22659,24785,28321,36198,41362,52396,64277,80267,93380,101744,113768,126144,136107,150318,168011,188049,202022,230784,250508,279829,326665,354113,372933,379689,380048,385360,439736,472107,532452,542499,580232,651138,692734,746186,707621,772070,801944,764548,778056,844277,791617,828084,903305,913237,1004033,975365,1040085
