GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "01000","Alabama",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",7692073,8165604,8881168,9895908,11061491,12018943,13023880,14769477,16365404,18590566,20392200,21755429,23589283,24290685,25964902,28671735,30913927,32865713,35145372,37820665,40187970,42599249,44986919,48360944,50509352,53174196,55341673,57815324,60629510,65001335,67967465,70349092,72434852,74535793,77532782,82722700,87393268,92166093,95066058,95443119,93652679,96225758,100189427,103069413,104659931,107404446,110876871,112778883,116486143,121376148
 "01000","Alabama",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1153840,1365531,1533645,1671998,1895938,2211393,2475742,2705470,3024327,3479915,3950566,4802949,5851080,6552147,6993865,7846691,8476842,8944454,9373140,10287078,11785376,12365621,12686430,13026563,13522329,14554064,15938014,16534276,17674154,18964861,18832579,20256310,20513233,20101965,20865955,22910314,24082907,26245848,28449468,29744927,26815795,27312463,29032974,30872950,30046218,31735227,33631730,34007934,35220215,37856975
 "01000","Alabama",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",891802,1097183,1284528,1431192,1681438,2010719,2600494,2849109,3005162,3269441,3808645,4478745,5025149,5553262,6011735,6351758,6707963,6980147,7133439,7451088,8422364,9274900,10256591,11652270,12366364,13120186,14193913,15000399,15677715,15987092,16653014,17749697,19206845,20554051,21812339,23106865,24851163,26763892,28811479,32178778,34676799,37978340,38720356,38861712,39709361,41318096,43035834,44027857,45576830,47221888
 "01000","Alabama",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",6347816,6786634,7298361,8049959,9017810,10044231,10723389,12098401,13500537,15294538,16890020,18332264,19786163,20466314,21828864,23946136,25882503,27444304,29316229,31390146,33112347,35263994,36823951,39239403,40953828,43183005,45579212,47482734,50101304,52742568,55189942,57239267,58650321,60175123,62193386,65590703,69328192,73732100,77268978,79137577,76306324,77298137,78941778,81166884,82339334,85163867,88370650,90544498,93923424,97873235
 "01000","Alabama",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",811165,902003,1043428,1194990,1359658,1547160,1787330,2049582,2360415,2678920,3018293,3349152,3748783,4031538,4426186,4871777,5346317,5833293,6185321,6686084,7293831,7884574,8452416,9496902,9913284,10378425,10463369,10699811,11068968,11572592,12108428,12689372,13413968,14006658,14925787,16034406,17068676,17414599,18017236,18501348,19032694,19528576,19966924,19201853,19846237,20849049,21978605,22369948,22155937,23137834
 "01000","Alabama",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",538937,611116,713490,805581,858143,967534,1165617,1317578,1537725,1723252,1930532,2183956,2406190,2626572,2888748,3112773,3479823,3819185,4077033,4361211,4867004,5253686,5683309,6529290,6775924,7045703,6985401,7100262,7296502,7595583,7981718,8415821,9031453,9513997,10256265,11160882,11915471,12057495,12433477,12755820,13425623,13626846,13889937,13038288,13580220,14477893,15394406,15758030,15334438,16090100
 "01000","Alabama",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",272228,290887,329938,389409,501515,579626,621713,732004,822690,955668,1087761,1165196,1342593,1404966,1537438,1759004,1866494,2014108,2108288,2324873,2426827,2630888,2769107,2967612,3137360,3332722,3477968,3599549,3772466,3977009,4126710,4273551,4382515,4492661,4669522,4873524,5153205,5357104,5583759,5745528,5607071,5901730,6076987,6163565,6266017,6371156,6584199,6611918,6821499,7047734
 "01000","Alabama",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",953312,939893,1061306,1251320,1484109,1369434,1534764,1829600,1854753,2191475,2295258,2027509,2277663,2131552,2326946,2816565,2951381,3058103,3325046,3896315,4213156,4284098,4828773,5072609,5396359,5703794,5677025,6251323,6341007,7849748,8130765,8049896,8244594,8464236,8789281,9940636,10431159,11075823,10277533,8576108,8845570,10221461,10893900,12291876,13792341,13093146,12757453,12273778,13430039,14008545
 "01000","Alabama",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",230494,202523,233649,303142,480477,283697,347365,398797,308164,409078,416923,108385,394994,306554,190206,376724,356891,353016,430890,684512,818208,711136,995567,884346,883108,937798,652381,786951,814007,928277,1108227,811829,1196103,798889,1151543,1598233,1496641,820141,606992,649336,706707,564829,198328,453576,1833754,1226354,1200745,603910,995761,939507
 "01000","Alabama",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",722818,737370,827657,948178,1003632,1085737,1187399,1430803,1546589,1782397,1878335,1919124,1882669,1824998,2136740,2439841,2594490,2705087,2894156,3211803,3394948,3572962,3833206,4188263,4513251,4765996,5024644,5464372,5527000,6921471,7022538,7238067,7048491,7665347,7637738,8342403,8934518,10255682,9670541,7926772,8138863,9656632,10695572,11838300,11958587,11866792,11556708,11669868,12434278,13069038
 "01000","Alabama",5,CAINC4,7010,"...","Total employment","Number of jobs",1411234,1412928,1423459,1470523,1525967,1552266,1543312,1593952,1651033,1712582,1735879,1731866,1718783,1687466,1716798,1779584,1821588,1858269,1911569,1969768,2006365,2047865,2060099,2097425,2158752,2180001,2241551,2275108,2321253,2361892,2378217,2392225,2376053,2364828,2371430,2425649,2486833,2545556,2604078,2582591,2479507,2460298,2497933,2503678,2523338,2551872,2586885,2619154,2653968,2691517
 "01000","Alabama",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1215450,1218905,1222393,1260279,1311930,1334982,1321751,1367093,1421345,1473985,1495344,1487636,1477665,1443237,1460227,1518114,1553760,1582957,1632883,1682571,1721083,1750833,1756471,1791538,1828907,1857135,1902929,1923645,1960015,1994381,2007120,2008801,1988175,1971265,1965711,2000342,2036267,2073063,2095767,2075014,1968098,1949629,1949307,1963937,1979360,1996239,2024947,2049973,2072890,2097496
 "01000","Alabama",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",195784,194023,201066,210244,214037,217284,221561,226859,229688,238597,240535,244230,241118,244229,256571,261470,267828,275312,278686,287197,285282,297032,303628,305887,329845,322866,338622,351463,361238,367511,371097,383424,387878,393563,405719,425307,450566,472493,508311,507577,511409,510669,548626,539741,543978,555633,561938,569181,581078,594021
 "01001","Autauga, AL",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",69973,77712,88114,100161,114952,124258,131693,150535,162073,188411,228017,250028,261969,280194,301941,337578,366200,390717,424990,465811,503406,531849,574764,614011,654079,713433,756832,810358,869142,928627,985444,1042400,1106996,1147427,1231725,1332117,1429633,1528773,1649284,1750849,1764260,1826597,1896347,1927064,1941849,2013920,2124760,2185415,2242663,2314018
 "01001","Autauga, AL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",66429,73183,82513,93932,107536,119502,128140,145438,161033,184970,225169,249639,260360,276890,302908,334772,362743,388190,416538,457363,495953,523918,563215,605850,647557,704754,751275,802817,859150,919175,972252,1031953,1096679,1140221,1218150,1314043,1410032,1508866,1634752,1742336,1752827,1818197,1887074,1920720,1927472,2011408,2120576,2183021,2238108,2308647
 "01001","Autauga, AL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3544,4529,5601,6229,7416,4756,3553,5097,1040,3441,2848,389,1609,3304,-967,2806,3457,2527,8452,8448,7453,7931,11549,8161,6522,8679,5557,7541,9992,9452,13192,10447,10317,7206,13575,18074,19601,19907,14532,8513,11433,8400,9273,6344,14377,2512,4184,2394,4555,5371
 "01001","Autauga, AL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",25166,24606,25508,27166,28463,29266,29718,29896,30462,30882,32055,32215,31985,32036,32054,32134,32245,32893,33268,33636,33996,34353,35010,35985,36953,38186,39112,40207,41238,42106,42963,44021,44889,45909,46800,48366,49676,51328,52405,53277,54135,54754,55208,54936,54713,54876,54838,55242,55443,55601
 "01001","Autauga, AL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2780,3158,3454,3687,4039,4246,4431,5035,5320,6101,7113,7761,8190,8746,9420,10505,11357,11878,12775,13849,14808,15482,16417,17063,17700,18683,19350,20155,21076,22055,22937,23680,24661,24994,26319,27542,28779,29784,31472,32863,32590,33360,34349,35078,35492,36699,38746,39561,40450,41618
 "01001","Autauga, AL",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",33797,37611,42335,49653,60551,61276,60711,73709,77099,93449,146694,152792,118769,118424,119560,137294,146930,154668,178918,201111,210671,220529,241619,254374,270320,291955,292992,317163,329413,368687,396152,414866,441450,441030,467309,508697,519013,536461,552182,535763,535653,541013,562924,564581,585804,592154,621047,644577,662545,693968
 "01001","Autauga, AL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2163,2367,2662,3367,4789,5344,5454,6635,7378,8848,15046,15866,12770,12754,13359,15241,16342,17253,19008,22171,23420,24655,26852,28349,30673,33087,33968,36131,37483,40896,43752,46102,50935,50903,53280,56727,58779,61642,65325,66609,67348,68124,63222,62821,72296,74280,77321,81147,84715,89637
 "01001","Autauga, AL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1173,1297,1421,1754,2436,2722,2787,3334,3706,4359,7095,7640,6508,6603,6972,7766,8568,8905,9873,11558,12517,13165,14458,15246,16615,18305,18901,20032,20696,22548,24242,25476,27564,27975,29231,31668,32999,35636,37782,38512,39092,39260,33734,34137,43131,44783,46670,49538,52027,55739
 "01001","Autauga, AL",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",990,1070,1241,1613,2353,2622,2667,3301,3672,4489,7951,8226,6262,6151,6387,7475,7774,8348,9135,10613,10903,11490,12394,13103,14058,14782,15067,16099,16787,18348,19510,20626,23371,22928,24049,25059,25780,26006,27543,28097,28256,28864,29488,28684,29165,29497,30651,31609,32688,33898
 "01001","Autauga, AL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",25212,26442,29962,33139,35471,40155,42239,45938,51248,56839,41919,49288,80538,89325,101710,113265,124798,138273,144533,155242,166521,177986,187755,200918,217746,241028,262317,279481,306022,317294,338682,361330,378570,414741,449205,472295,530877,576386,633682,698576,692183,717408,724570,744765,732050,763671,804289,827121,841883,848901
 "01001","Autauga, AL",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",56846,61686,69635,79425,91233,96087,97496,113012,120969,141440,173567,186214,186537,194995,207911,235318,255386,275688,304443,334182,353772,373860,402522,426943,457393,499896,521341,560513,597952,645085,691082,730094,769085,804868,863234,924265,991111,1051205,1120539,1167730,1160488,1190297,1224272,1246525,1245558,1281545,1348015,1390551,1419713,1453232
 "01001","Autauga, AL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",7626,9367,10904,12419,13773,15733,17377,19275,21792,25999,30213,35802,42441,47967,52892,58666,64658,67684,73182,79760,89451,91683,98797,103609,109740,120437,133565,141016,156160,163200,165724,173552,185140,175718,185813,205644,213025,227011,255554,271342,269301,267451,280248,290134,293158,308383,319258,331249,331987,350584
 "01001","Autauga, AL",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",5501,6659,7575,8317,9946,12438,16820,18248,19312,20972,24237,28012,32991,37232,41138,43594,46156,47345,47365,51869,60183,66306,73445,83459,86946,93100,101926,108829,115030,120342,128638,138754,152771,166841,182678,202208,225497,250557,273191,311777,334471,368849,391827,390405,403133,423992,457487,463615,490963,510202
 "01001","Autauga, AL",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",22449,24275,26278,31498,39647,42993,43174,51725,57335,68428,115301,122575,90847,88919,91407,102220,109491,115573,128434,144493,150263,155915,166636,175636,187324,197210,206737,222621,234695,253758,274195,290524,316815,314100,325268,342868,346796,359919,382086,386814,383099,380360,387206,386487,393419,405255,421445,442457,458047,479409
 "01001","Autauga, AL",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2453,2752,3172,4037,5112,5727,6375,7699,9012,10773,17608,18908,15711,16125,16934,18969,20565,22517,25807,29900,32573,34337,37328,42047,44607,46222,46082,48239,49808,54272,57801,61748,71919,73270,79096,84787,87768,86624,91103,92620,97506,98466,99942,91919,94729,100992,107494,111381,110219,115568
 "01001","Autauga, AL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1463,1682,1931,2424,2759,3105,3708,4398,5340,6284,9657,10682,9449,9974,10547,11494,12791,14169,16672,19287,21670,22847,24934,28944,30549,31440,31015,32140,33021,35924,38291,41122,48548,50342,55047,59728,61988,60618,63560,64523,69250,69602,70454,63235,65564,71495,76843,79772,77531,81670
 "01001","Autauga, AL",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",990,1070,1241,1613,2353,2622,2667,3301,3672,4489,7951,8226,6262,6151,6387,7475,7774,8348,9135,10613,10903,11490,12394,13103,14058,14782,15067,16099,16787,18348,19510,20626,23371,22928,24049,25059,25780,26006,27543,28097,28256,28864,29488,28684,29165,29497,30651,31609,32688,33898
 "01001","Autauga, AL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8895,10584,12885,14118,15792,12556,11162,14285,10752,14248,13785,11309,12211,13380,11219,16105,16874,16578,24677,26718,27835,30277,37655,36691,38389,48523,40173,46303,44910,60657,64156,62594,52716,53660,62945,81042,84449,89918,78993,56329,55048,62187,75776,86175,97656,85907,92108,90739,94279,98991
 "01001","Autauga, AL",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2647,3596,4667,5258,6208,3463,2122,3515,-347,1543,856,-1595,-183,1222,-2841,1085,1849,1180,7251,7167,6135,6462,10202,6929,5224,7521,4446,6579,9067,8132,11676,8519,7458,4166,11037,14696,16614,16762,10979,5556,8740,6011,7475,4304,12856,1229,2443,932,3094,3819
 "01001","Autauga, AL",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",6248,6988,8218,8860,9584,9093,9040,10770,11099,12705,12929,12904,12394,12158,14060,15020,15025,15398,17426,19551,21700,23815,27453,29762,33165,41002,35727,39724,35843,52525,52480,54075,45258,49494,51908,66346,67835,73156,68014,50773,46308,56176,68301,81871,84800,84678,89665,89807,91185,95172
 "01001","Autauga, AL",5,CAINC4,7010,"...","Total employment","Number of jobs",6630,6853,7045,7864,8617,8771,8675,8717,8973,9487,11769,11255,9636,9133,8975,9305,9311,9410,10177,10740,11165,11400,11767,12099,12523,12751,13033,13644,14088,15237,15627,16138,16211,15944,16484,16884,17404,17189,17998,17802,17483,16988,17298,16421,16475,16858,17270,17431,17827,18115
 "01001","Autauga, AL",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",5457,5650,5741,6408,7152,7247,7089,7096,7295,7709,9934,9354,7805,7294,7055,7322,7255,7276,7967,8486,8760,8799,9038,9343,9509,9808,9934,10392,10740,11274,11515,11884,12540,12110,12392,12572,12524,12376,12736,12562,12295,11979,11945,11446,11502,11758,11928,12101,12226,12395
 "01001","Autauga, AL",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1173,1203,1304,1456,1465,1524,1586,1621,1678,1778,1835,1901,1831,1839,1920,1983,2056,2134,2210,2254,2405,2601,2729,2756,3014,2943,3099,3252,3348,3963,4112,4254,3671,3834,4092,4312,4880,4813,5262,5240,5188,5009,5353,4975,4973,5100,5342,5330,5601,5720
 "01003","Baldwin, AL",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",157191,172745,196684,223797,268069,305794,345248,406080,435048,496475,542296,615733,717874,759626,844438,940987,1048339,1115365,1182205,1281576,1436895,1566530,1736418,1930098,2128721,2346375,2557326,2801985,3050203,3307729,3486586,3775281,3921746,4055585,4249849,4744351,5243158,5863953,6222347,6280045,6218741,6618292,7067055,7274734,7458495,7888869,8413951,8912390,9352917,9940939
 "01003","Baldwin, AL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",150687,167030,187984,214289,247727,288077,329244,378575,425818,475945,538367,614317,707691,759360,837712,936384,1034569,1106459,1168441,1267270,1419216,1555377,1719223,1909607,2102808,2325072,2534771,2778521,3027243,3303260,3466291,3760537,3911760,4052798,4233726,4725944,5234227,5847191,6207806,6271223,6204176,6613852,7059799,7261202,7422560,7880026,8405328,8899865,9337025,9925400
 "01003","Baldwin, AL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6504,5715,8700,9508,20342,17717,16004,27505,9230,20530,3929,1416,10183,266,6726,4603,13770,8906,13764,14306,17679,11153,17195,20491,25913,21303,22555,23464,22960,4469,20295,14744,9986,2787,16123,18407,8931,16762,14541,8822,14565,4440,7256,13532,35935,8843,8623,12525,15892,15539
 "01003","Baldwin, AL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",56951,59474,60142,62435,64196,66072,67861,70244,72399,74550,76594,78931,80287,82331,83978,86752,89401,91311,93214,94649,96198,98955,102420,106595,111416,116565,120896,125412,130164,134444,137555,141342,144875,147957,151509,156266,162183,168121,172404,175827,179406,183111,186540,190143,194886,199189,202995,207712,212619,218022
 "01003","Baldwin, AL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2760,2905,3270,3584,4176,4628,5088,5781,6009,6660,7080,7801,8941,9226,10055,10847,11726,12215,12683,13540,14937,15831,16954,18107,19106,20129,21153,22342,23434,24603,25347,26710,27070,27411,28050,30361,32329,34879,36092,35717,34663,36144,37885,38259,38271,39605,41449,42907,43989,45596
 "01003","Baldwin, AL",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",80410,85037,97982,113745,141579,155453,168162,208102,211899,239577,248661,265180,301856,306746,356721,400241,451923,478573,513160,543539,586926,643119,715141,794652,887085,986791,1096051,1218355,1322894,1503563,1646459,1762124,1818931,1925758,2063918,2283876,2585394,2905157,3010367,2871664,2721074,2799688,2907152,3017308,3234413,3428144,3666281,3890927,4046067,4315188
 "01003","Baldwin, AL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",5616,6071,6919,8432,11236,13293,14678,17557,19860,21592,24913,26777,32333,34707,39188,45369,49964,53058,56032,61784,67236,74864,82626,90355,101563,116178,129352,140649,154451,171529,187352,199875,211491,224876,240077,263116,298743,333566,355021,360128,344003,353166,328267,337507,401285,425022,451888,477832,505559,544505
 "01003","Baldwin, AL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",3011,3293,3680,4428,5809,6874,7612,8988,10116,10994,12713,13954,16814,18291,20769,23443,26772,27981,29710,33265,37040,40856,45593,49914,56168,64237,71872,78279,84763,94054,102635,109563,116348,124103,132182,146460,168879,192626,203488,204803,196160,197759,166537,173045,229133,245597,261498,281633,299018,325802
 "01003","Baldwin, AL",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2605,2778,3239,4004,5427,6419,7066,8569,9744,10598,12200,12823,15519,16416,18419,21926,23192,25077,26322,28519,30196,34008,37033,40441,45395,51941,57480,62370,69688,77475,84717,90312,95143,100773,107895,116656,129864,140940,151533,155325,147843,155407,161730,164462,172152,179425,190390,196199,206541,218703
 "01003","Baldwin, AL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",43911,47185,51482,57438,63826,73014,83503,94603,107108,124081,138082,159044,184421,192619,203122,224335,250708,270666,289608,315329,347393,390110,448657,506108,564261,601469,621992,669688,740059,745606,760813,816514,828822,823431,846720,884707,927632,976514,1049847,1151309,1248139,1367980,1530395,1568206,1552687,1596353,1696737,1854488,1938678,2006902
 "01003","Baldwin, AL",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",118705,126151,142545,162751,194169,215174,236987,285148,299147,342066,361830,397447,453944,464658,520655,579207,652667,696181,746736,797084,867083,958365,1081172,1210405,1349783,1472082,1588691,1747394,1908502,2077640,2219920,2378763,2436262,2524313,2670561,2905467,3214283,3548105,3705193,3662845,3625210,3814502,4109280,4248007,4385815,4599475,4911130,5267583,5479186,5777585
 "01003","Baldwin, AL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",23653,28828,33364,37514,45617,55843,63422,71220,82483,95253,109267,134553,168087,188246,205632,233008,255836,271500,283649,316101,377268,397921,414972,441852,478258,538851,600128,652671,714133,780713,795149,875534,894899,880702,869219,1056401,1180490,1387232,1509373,1475246,1337543,1362612,1472948,1523280,1500263,1618949,1736617,1779608,1902758,2063935
 "01003","Baldwin, AL",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",14833,17766,20775,23532,28283,34777,44839,49712,53418,59156,71199,83733,95843,106722,118151,128772,139836,147684,151820,168391,192544,210244,240274,277841,300680,335442,368507,401920,427568,449376,471517,520984,590585,650570,710069,782483,848385,928616,1007781,1141954,1255988,1441178,1484827,1503447,1572417,1670445,1766204,1865199,1970973,2099419
 "01003","Baldwin, AL",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",57466,61271,67668,77476,91157,103926,114245,132897,149568,159603,179182,190877,217287,229341,254801,291664,318383,340312,364829,385032,415578,461462,499923,542703,602539,678492,753025,821794,918903,1018662,1124715,1203776,1257443,1326833,1409883,1539467,1709193,1914891,2067299,2113709,1999571,2000662,2060271,2128293,2239598,2369996,2533313,2669537,2822265,3020124
 "01003","Baldwin, AL",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",5963,6569,7664,9414,11585,13625,16101,19522,23132,25152,28679,31085,36887,40959,47681,55461,62499,69603,75465,80128,89536,102092,113264,130639,144958,162436,173571,186593,204205,226259,249537,268419,284992,303810,331945,371261,408463,426787,457381,471021,478837,487721,499507,480480,510208,548452,594040,617987,615643,662855
 "01003","Baldwin, AL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3358,3791,4425,5410,6158,7206,9035,10953,13388,14554,16479,18262,21368,24543,29262,33535,39307,44526,49143,51609,59340,68084,76231,90198,99563,110495,116091,124223,134517,148784,164820,178107,189849,203037,224050,254605,278599,285847,305848,315696,330994,332314,337777,316018,338056,369027,403650,421788,409102,444152
 "01003","Baldwin, AL",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2605,2778,3239,4004,5427,6419,7066,8569,9744,10598,12200,12823,15519,16416,18419,21926,23192,25077,26322,28519,30196,34008,37033,40441,45395,51941,57480,62370,69688,77475,84717,90312,95143,100773,107895,116656,129864,140940,151533,155325,147843,155407,161730,164462,172152,179425,190390,196199,206541,218703
