GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17000","Illinois",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3236192,3837259,4590286,5167158,6146906,7008493,8984004,9927204,10384338,11047870,12032364,14609829,16781548,18426132,19724878,20091318,20964862,21727199,22175204,22953215,24385048,26622388,28684002,32823850,34423910,35676323,38054198,40024144,40767747,41558559,42210110,44889486,48436383,52099201,54297936,56258746,61767044,62812220,69351007,76285498,85706689,93254105,89269901,89370409,93185484,94632760,99708368,100195847,103278614,106650639
 "17000","Illinois",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",32789682,34669530,36660468,39498367,43563839,47524696,49489153,54142915,59411407,66228661,72247433,76255100,81887743,84096159,86823308,94974503,100185341,106214234,113572635,123426615,130051178,137948089,142031729,149965980,156274549,164474191,173962586,183150062,196002224,210272378,222634968,236918335,242225035,242962271,245880657,256636045,267015631,282717712,297875054,303356416,286703028,290793786,302711458,314743587,320099420,333327916,350159785,355627526,367462897,382942059
 "17000","Illinois",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3743271,4035210,4422051,5087133,5735624,6412230,7209846,8235799,9571607,10720303,12036299,13044110,14234194,15115239,16262172,18002340,19425453,21110798,22635142,24633488,26874622,28933991,30712946,34190875,36071114,37830388,38376215,39141506,40417926,43344433,45734765,48429664,52851282,56199548,58743590,61947948,65814715,68510409,70882768,72041801,72062095,71762957,74923523,77371801,80287560,79965873,80951102,82819060,85246887,88937204
 "17000","Illinois",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2345960,2595207,2839898,3242039,3364993,3738961,4498896,5079309,6039236,6631840,7438421,8281128,8828187,9513150,10295987,11071984,12208901,13480672,14639484,15761700,17621544,19311281,20702536,23592328,24891716,25921797,25928883,26184117,26771482,28911712,30666049,32583068,36651188,39792262,41807960,43762251,46356907,48442738,50200869,51311362,52493753,51710782,53409185,54545700,57405986,56629053,57050280,58663409,60453265,63422094
 "17000","Illinois",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1397311,1440003,1582153,1845094,2370631,2673269,2710950,3156490,3532371,4088463,4597878,4762982,5406007,5602089,5966185,6930356,7216552,7630126,7995658,8871788,9253078,9622710,10010410,10598547,11179398,11908591,12447332,12957389,13646444,14432721,15068716,15846596,16200094,16407286,16935630,18185697,19457808,20067671,20681899,20730439,19568342,20052175,21514338,22826101,22881574,23336820,23900822,24155651,24793622,25515110
 "17000","Illinois",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4448778,4232597,4709301,5166482,6277454,6274776,7394347,7602737,8422928,8963057,9842264,8552735,9707173,8875879,8696904,11633354,12604665,13019051,14713269,16589119,17896041,18289644,15951319,19861478,19717591,21489130,22520747,26747894,27707828,27000223,30067579,34070965,37872731,39675553,40539736,41156114,37356853,39562850,39101447,36052165,29856022,36182821,40088172,42139997,53317783,56191575,53120183,52917665,50996720,53323289
 "17000","Illinois",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",807704,610266,775468,886091,1705314,1520165,2272323,1474576,1433615,1273845,1581460,119029,1270210,638805,-746829,968507,1457727,1183647,1191067,590289,1889788,1432795,656184,1715819,1342913,1960981,269308,2190818,1799393,1146635,704247,1434086,1278325,609301,1399633,3081947,1281796,1525605,2668508,3888354,2042835,2053866,4735252,2534823,7482458,3044025,-273484,2051813,1774840,2410281
 "17000","Illinois",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3641074,3622331,3933833,4280391,4572140,4754611,5122024,6128161,6989313,7689212,8260804,8433706,8436963,8237074,9443733,10664847,11146938,11835404,13522202,15998830,16006253,16856849,15295135,18145659,18374678,19528149,22251439,24557076,25908435,25853588,29363332,32636879,36594406,39066252,39140103,38074167,36075057,38037245,36432939,32163811,27813187,34128955,35352920,39605174,45835325,53147550,53393667,50865852,49221880,50913008
 "17000","Illinois",3,CAINC4,7010,"...","Total employment","Number of jobs",5179110,5143772,5104451,5155439,5350502,5441434,5341907,5457695,5586832,5747599,5803277,5675371,5663887,5562767,5520248,5717923,5780043,5891733,6031396,6187499,6293665,6390424,6369012,6351074,6440520,6610811,6772862,6874745,6980621,7139373,7218569,7357491,7309738,7217677,7191486,7244982,7334790,7448603,7577634,7553059,7304316,7251002,7376100,7434661,7503158,7613484,7748883,7799593,7839160,7952370
 "17000","Illinois",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4577612,4533942,4481992,4516466,4688102,4769673,4661669,4754799,4874417,5031333,5081308,4938847,4918080,4781907,4735109,4927732,4971832,5057399,5184806,5308542,5424192,5481375,5450843,5437577,5536048,5667603,5796017,5870528,5959420,6082793,6152804,6243126,6189475,6082004,6011017,6010044,6045861,6125051,6168678,6137104,5846112,5790356,5851115,5922889,5965073,6043531,6139121,6176324,6211324,6267551
 "17000","Illinois",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",601498,609830,622459,638973,662400,671761,680238,702896,712415,716266,721969,736524,745807,780860,785139,790191,808211,834334,846590,878957,869473,909049,918169,913497,904472,943208,976845,1004217,1021201,1056580,1065765,1114365,1120263,1135673,1180469,1234938,1288929,1323552,1408956,1415955,1458204,1460646,1524985,1511772,1538085,1569953,1609762,1623269,1627836,1684819
 "17001","Adams, IL",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",254479,271131,302335,334037,385498,400075,446121,473878,510360,556895,623222,662565,734653,794467,802684,868160,886592,910399,940678,1008211,1057473,1102881,1130301,1214883,1245449,1336227,1399913,1482114,1542301,1611057,1627937,1725522,1800524,1842786,1920388,2010116,2008106,2096407,2220305,2352872,2337558,2460295,2559708,2653797,2676415,2740596,2812104,2855299,2911786,3079996
 "17001","Adams, IL",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",244559,261806,287258,314431,352752,382777,417093,453582,495059,535809,593013,655337,718379,789312,812064,858526,871394,896460,919981,991973,1032732,1089164,1121045,1187875,1229563,1311349,1395823,1447312,1509725,1587387,1619016,1706900,1791696,1836544,1879395,1948570,1977578,2075043,2194254,2305105,2312201,2427590,2516763,2614241,2596720,2712395,2832118,2840102,2905830,3051620
 "17001","Adams, IL",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9920,9325,15077,19606,32746,17298,29028,20296,15301,21086,30209,7228,16274,5155,-9380,9634,15198,13939,20697,16238,24741,13717,9256,27008,15886,24878,4090,34802,32576,23670,8921,18622,8828,6242,40993,61546,30528,21364,26051,47767,25357,32705,42945,39556,79695,28201,-20014,15197,5956,28376
 "17001","Adams, IL",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",70840,70696,70526,71906,72739,72721,72325,71944,71281,71637,71274,71588,71325,71174,70392,69501,68547,67405,66829,66691,66356,66109,66689,66920,67558,68394,68636,68680,68715,68681,68430,68183,68014,67776,67267,66818,66920,67106,66943,66943,67039,67160,67201,67135,67001,66973,66857,66521,66094,65691
 "17001","Adams, IL",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3592,3835,4287,4645,5300,5502,6168,6587,7160,7774,8744,9255,10300,11162,11403,12491,12934,13506,14076,15118,15936,16683,16949,18154,18435,19537,20396,21580,22445,23457,23790,25307,26473,27189,28549,30083,30008,31240,33167,35147,34869,36633,38090,39529,39946,40921,42061,42923,44055,46886
 "17001","Adams, IL",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",214171,224239,251422,280391,329003,335477,363073,380308,404331,449637,508180,516841,554584,551415,539580,590634,597931,608542,643074,712070,737717,774347,793617,864779,882360,982383,999940,1053825,1099978,1135830,1168289,1235852,1313773,1374256,1426841,1526515,1558326,1630832,1699972,1773864,1731819,1815116,1894227,1931576,2007026,1989974,1994947,2006610,2060411,2196080
 "17001","Adams, IL",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",13850,14434,16386,19190,25326,28084,28617,31306,33689,38112,44439,47301,53491,54707,54717,59923,61096,62348,65033,74847,77272,79697,84637,88995,93927,104655,108488,109440,114178,117632,119860,124082,134658,139773,142653,154187,164278,170855,178577,187318,184893,191118,179840,185085,210423,211701,214931,214780,222874,236501
 "17001","Adams, IL",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",7027,7374,8287,9495,12356,13928,14389,15228,16136,17887,20965,22714,25953,26910,26659,28537,30106,30983,32435,37523,40244,41540,44299,46274,48535,54317,57059,57646,59963,61672,63233,65078,69131,72360,73589,78733,83350,88746,93948,99027,99494,102411,84542,84208,109399,111918,114559,115820,120200,128758
 "17001","Adams, IL",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",6823,7060,8099,9695,12970,14156,14228,16078,17553,20225,23474,24587,27538,27797,28058,31386,30990,31365,32598,37324,37028,38157,40338,42721,45392,50338,51429,51794,54215,55960,56627,59004,65527,67413,69064,75454,80928,82109,84629,88291,85399,88707,95298,100877,101024,99783,100372,98960,102674,107743
 "17001","Adams, IL",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-13408,-14082,-15977,-18612,-22187,-24014,-24654,-25488,-28270,-30861,-36311,-38356,-39108,-38062,-33910,-34688,-33092,-32228,-33000,-38034,-36635,-36873,-38210,-40590,-42002,-46809,-48845,-48961,-53376,-56625,-58436,-64338,-71418,-80849,-85190,-93647,-104144,-115835,-122380,-127343,-131968,-115456,-143382,-147290,-136672,-128591,-125363,-128012,-146536,-169509
 "17001","Adams, IL",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",186913,195723,219059,242589,281490,283379,309802,323514,342372,380664,427430,431184,461985,458646,450953,496023,503743,513966,545041,599189,623810,657777,670770,735194,746431,830919,842607,895424,932424,961573,989993,1047432,1107697,1153634,1198998,1278681,1289904,1344142,1399015,1459203,1414958,1508542,1571005,1599201,1659931,1649682,1654653,1663818,1691001,1790070
 "17001","Adams, IL",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",43482,47836,51276,56165,63325,70742,77959,84787,96188,103591,117778,137282,165613,214156,218284,238384,243170,251485,248733,257975,270934,272311,274873,274065,282647,288481,325594,347996,365185,390792,372159,399856,393297,371475,388128,387044,347909,369323,401228,437624,413171,409164,459715,530941,468477,526725,562363,592030,598028,648003
 "17001","Adams, IL",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",24084,27572,32000,35283,40683,45954,58360,65577,71800,72640,78014,94099,107055,121665,133447,133753,139679,144948,146904,151047,162729,172793,184658,205624,216371,216827,231712,238694,244692,258692,265785,278234,299530,317677,333262,344391,370293,382942,420062,456045,509429,542589,528988,523655,548007,564189,595088,599451,622757,641923
 "17001","Adams, IL",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",158964,169184,185651,203502,232284,250397,259351,274248,295695,325815,365326,387095,409858,413316,405339,426871,428836,438486,465315,517221,525634,555304,580448,609959,636534,699871,726381,744828,793882,830625,854833,898303,939093,969272,977072,1035982,1085913,1138082,1195639,1262404,1223591,1249785,1295438,1338204,1356816,1382003,1426286,1409640,1465020,1545262
 "17001","Adams, IL",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",17812,19450,22139,26586,31175,34323,37981,41863,47946,53621,62179,68005,73850,77080,78988,85313,89444,94964,101467,113879,117217,126184,136531,152067,162506,177609,175676,175135,180084,192758,201656,212273,234970,257285,267879,286936,306854,317621,329548,340363,349666,343611,356922,369524,379291,370492,369740,372610,389149,414258
 "17001","Adams, IL",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",10989,12390,14040,16891,18205,20167,23753,25785,30393,33396,38705,43418,46312,49283,50930,53927,58454,63599,68869,76555,80189,88027,96193,109346,117114,127271,124247,123341,125869,136798,145029,153269,169443,189872,198815,211482,225926,235512,244919,252072,264267,254904,261624,268647,278267,270709,269368,273650,286475,306515
 "17001","Adams, IL",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",6823,7060,8099,9695,12970,14156,14228,16078,17553,20225,23474,24587,27538,27797,28058,31386,30990,31365,32598,37324,37028,38157,40338,42721,45392,50338,51429,51794,54215,55960,56627,59004,65527,67413,69064,75454,80928,82109,84629,88291,85399,88707,95298,100877,101024,99783,100372,98960,102674,107743
 "17001","Adams, IL",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",37395,35605,43632,50303,65544,50757,65741,64197,60690,70201,80675,61741,70876,61019,55253,78450,79651,75092,76292,80970,94866,92859,76638,102753,83320,104903,97883,133862,126012,112447,111800,125276,139710,147699,181890,203597,165559,175129,174785,171097,158562,221720,241867,223848,270919,237479,198921,224360,206242,236560
 "17001","Adams, IL",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",8858,8181,13964,18446,31341,15699,27015,17765,12257,18557,27548,4581,13811,2494,-12194,6596,11854,10550,17070,12484,21003,9607,5471,23202,12002,21464,990,32074,29821,20572,6016,15802,5816,3502,37381,57073,26613,17720,21309,42924,21202,28837,38135,35623,76230,24473,-24188,10938,2321,24372
 "17001","Adams, IL",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",28537,27424,29668,31857,34203,35058,38726,46432,48433,51644,53127,57160,57065,58525,67447,71854,67797,64542,59222,68486,73863,83252,71167,79551,71318,83439,96893,101788,96191,91875,105784,109474,133894,144197,144509,146524,138946,157409,153476,128173,137360,192883,203732,188225,194689,213006,223109,213422,203921,212188
 "17001","Adams, IL",3,CAINC4,7010,"...","Total employment","Number of jobs",34114,34149,35209,36450,38085,38554,37535,36792,36859,37664,38339,37495,36727,35884,35268,35324,34842,34804,35232,36613,36631,37365,37067,37272,37936,39473,40350,40479,41300,42007,42095,43110,42605,42595,41999,42284,42974,43408,43590,43679,42605,42262,42607,42848,42695,42836,42555,42261,42534,43250
 "17001","Adams, IL",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",27785,27794,28782,29850,31506,31777,30588,29802,29797,30574,31305,30447,29607,28592,27925,28280,28001,28135,28994,30143,30073,30514,30166,30390,31401,32730,33128,33018,33766,34336,34495,35261,35194,35408,34848,35090,35595,36038,36026,36045,34974,34628,34840,35094,34802,34776,34638,34283,34829,35391
 "17001","Adams, IL",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",6329,6355,6427,6600,6579,6777,6947,6990,7062,7090,7034,7048,7120,7292,7343,7044,6841,6669,6238,6470,6558,6851,6901,6882,6535,6743,7222,7461,7534,7671,7600,7849,7411,7187,7151,7194,7379,7370,7564,7634,7631,7634,7767,7754,7893,8060,7917,7978,7705,7859
 "17003","Alexander, IL",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",30459,32288,36269,38505,41923,49242,57674,62403,66913,68691,76093,81074,89811,97834,104805,108959,116095,110355,112718,116469,127056,123798,130368,139428,140767,142272,147100,155026,159746,160311,162731,168027,172138,176518,180088,186087,186240,186983,192862,204045,209612,219201,212019,203659,212650,206589,208831,207946,207258,210359
 "17003","Alexander, IL",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",29511,31721,35905,38478,41757,47172,53825,59585,61727,67394,73227,80989,88871,97073,102951,107109,108985,111346,111420,114798,123181,121657,128043,136061,137937,139457,145112,151645,157132,158639,161790,166267,170664,175338,178833,181016,184926,184742,191945,195199,206606,209273,204973,202617,204775,204180,207160,199634,201870,203912
 "17003","Alexander, IL",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",948,567,364,27,166,2070,3849,2818,5186,1297,2866,85,940,761,1854,1850,7110,-991,1298,1671,3875,2141,2325,3367,2830,2815,1988,3381,2614,1672,941,1760,1474,1180,1255,5071,1314,2241,917,8846,3006,9928,7046,1042,7875,2409,1671,8312,5388,6447
 "17003","Alexander, IL",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",12442,12010,12173,12253,12311,12094,12379,12746,12624,12219,12285,12280,12323,12056,11948,11945,11677,11415,11342,11137,10776,10579,10518,10452,10265,10053,9989,9889,9659,9632,9621,9684,9592,9592,9254,9186,8914,8730,8552,8461,8295,8206,7992,7719,7236,7082,6761,6457,6302,6060
 "17003","Alexander, IL",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2448,2688,2979,3142,3405,4072,4659,4896,5300,5622,6194,6602,7288,8115,8772,9122,9942,9668,9938,10458,11791,11702,12395,13340,13713,14152,14726,15677,16539,16644,16914,17351,17946,18403,19461,20258,20893,21418,22552,24116,25270,26712,26529,26384,29388,29171,30888,32205,32888,34713
 "17003","Alexander, IL",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",25858,25521,28532,30231,31391,36411,41044,47368,50216,49060,51327,50007,50942,55278,63301,61440,65774,60092,63742,66886,71973,66756,71336,79155,77055,76454,77566,84716,89260,87974,94631,97734,93507,93303,94263,98898,98953,108279,108059,119602,110631,117608,110296,98043,95744,85717,82264,85549,83933,86066
 "17003","Alexander, IL",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1771,1728,1997,2215,2575,2953,3119,3834,3892,4173,4347,4533,4824,5318,5924,5888,5884,6125,6272,6932,7346,6742,7390,8091,8056,8103,8300,8726,8985,8989,9367,9501,9113,8946,9124,9228,9865,10340,10620,11044,10993,11024,9960,9669,10075,9774,9416,9163,9348,9701
 "17003","Alexander, IL",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",908,901,1025,1135,1300,1461,1555,1830,1835,1968,2097,2225,2409,2692,2963,2945,3053,3187,3281,3689,4106,3706,4178,4451,4464,4510,4697,4924,5147,5065,5311,5306,5020,4997,5114,5243,5574,5927,6126,6394,6414,6504,5472,5175,5871,5769,5595,5560,5709,6061
 "17003","Alexander, IL",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",863,827,972,1080,1275,1492,1564,2004,2057,2205,2250,2308,2415,2626,2961,2943,2831,2938,2991,3243,3240,3036,3212,3640,3592,3593,3603,3802,3838,3924,4056,4195,4093,3949,4010,3985,4291,4413,4494,4650,4579,4520,4488,4494,4204,4005,3821,3603,3639,3640
 "17003","Alexander, IL",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-4776,-4438,-4988,-4878,-4114,-4085,-4558,-6460,-5573,-3832,-1625,-416,1551,236,-1396,1411,2960,3379,2999,2622,3392,4649,5003,2524,3594,4851,4778,3370,2458,3094,2990,2433,3493,5999,6201,6078,4188,440,-603,-6380,-5421,-6324,-3292,1586,9218,11630,12155,12369,10502,9891
 "17003","Alexander, IL",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",19311,19355,21547,23138,24702,29373,33367,37074,40751,41055,45355,45058,47669,50196,55981,56963,62850,57346,60469,62576,68019,64663,68949,73588,72593,73202,74044,79360,82733,82079,88254,90666,87887,90356,91340,95748,93276,98379,96836,102178,94217,100260,97044,89960,94887,87573,85003,88755,85087,86256
 "17003","Alexander, IL",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4302,4861,5254,5805,6670,7572,8509,8882,9601,10187,11440,13450,16106,20446,21001,22798,22473,22358,21206,21469,23383,21749,21930,21834,22288,22044,23904,24313,25011,26066,24999,25096,28220,23993,23465,23540,21726,19925,20568,24433,29581,27735,28056,27294,27162,27994,29037,29103,29705,31231
 "17003","Alexander, IL",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",6846,8072,9468,9562,10551,12297,15798,16447,16561,17449,19298,22566,26036,27192,27823,29198,30772,30651,31043,32424,35654,37386,39489,44006,45886,47026,49152,51353,52002,52166,49478,52265,56031,62169,65283,66799,71238,68679,75458,77434,85814,91206,86919,86405,90601,91022,94791,90088,92466,92872
 "17003","Alexander, IL",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",19108,18800,21270,22350,22932,25417,27638,33223,33926,35677,36022,37595,37808,41147,44965,42545,41526,43305,44524,46903,47460,45782,47595,53955,52819,53035,53866,56745,58663,60794,64083,67019,65910,64422,64722,64610,66601,70795,73473,78021,74486,72434,69402,64202,58526,56288,55849,53483,54101,54895
 "17003","Alexander, IL",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2107,2318,2770,3064,3172,3732,4286,5456,5758,6055,6184,6544,6626,7301,8582,8512,8898,9613,10293,10540,11112,11136,11698,13788,13899,14131,14595,15207,15017,15689,17120,17569,19405,20297,21424,22529,24195,26659,27320,28213,27212,26797,25071,22716,21087,19198,18352,17846,17933,18036
 "17003","Alexander, IL",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1244,1491,1798,1984,1897,2240,2722,3452,3701,3850,3934,4236,4211,4675,5621,5569,6067,6675,7302,7297,7872,8100,8486,10148,10307,10538,10992,11405,11179,11765,13064,13374,15312,16348,17414,18544,19904,22246,22826,23563,22633,22277,20583,18222,16883,15193,14531,14243,14294,14396
 "17003","Alexander, IL",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",863,827,972,1080,1275,1492,1564,2004,2057,2205,2250,2308,2415,2626,2961,2943,2831,2938,2991,3243,3240,3036,3212,3640,3592,3593,3603,3802,3838,3924,4056,4195,4093,3949,4010,3985,4291,4413,4494,4650,4579,4520,4488,4494,4204,4005,3821,3603,3639,3640
