GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "50015","Lamoille, VT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7457,7214,7492,8757,9555,9530,9770,12360,12867,16406,18422,19166,18608,17705,18973,23567,27090,29350,37998,37099,37911,36193,37090,42758,43769,47312,46650,51071,54172,62420,68415,62964,112205,118261,112803,104749,105392,116118,104964,119093,135713,160392,161710,153657,152529,154496,143144,132972,135516,140540
 "50015","Lamoille, VT",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1943,1956,1934,2266,2330,1737,1887,2469,1959,3249,3583,3763,4197,4241,3562,4029,5280,5508,6289,5269,4395,3370,2220,4828,3701,3904,2985,4915,3028,3663,3207,3372,2605,1076,2625,3576,4653,2962,5299,8332,4462,4985,6613,3125,4558,5095,2999,2323,2898,1914
 "50015","Lamoille, VT",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",5514,5258,5558,6491,7225,7793,7883,9891,10908,13157,14839,15403,14411,13464,15411,19538,21810,23842,31709,31830,33516,32823,34870,37930,40068,43408,43665,46156,51144,58757,65208,59592,109600,117185,110178,101173,100739,113156,99665,110761,131251,155407,155097,150532,147971,149401,140145,130649,132618,138626
 "50015","Lamoille, VT",1,CAINC4,7010,"...","Total employment","Number of jobs",5460,5391,5622,5973,6446,6418,6836,7244,7661,7967,8204,8251,8639,8884,8931,9460,9743,10207,10741,11444,11717,11874,11406,12189,12768,13347,13796,14078,14598,14661,14735,15140,15143,15443,15529,15818,16334,16530,16679,16547,16111,16266,16689,16962,17201,17697,17924,17913,18175,18318
 "50015","Lamoille, VT",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4202,4200,4355,4631,5005,4899,5261,5545,5908,6155,6251,6104,6445,6593,6518,6976,7109,7545,8212,8598,8805,8821,8332,8929,9308,9589,9933,10115,10589,10813,11065,11349,11232,11444,11409,11525,11932,12109,12080,11962,11501,11668,11945,12107,12263,12694,12888,12883,13085,13106
 "50015","Lamoille, VT",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1258,1191,1267,1342,1441,1519,1575,1699,1753,1812,1953,2147,2194,2291,2413,2484,2634,2662,2529,2846,2912,3053,3074,3260,3460,3758,3863,3963,4009,3848,3670,3791,3911,3999,4120,4293,4402,4421,4599,4585,4610,4598,4744,4855,4938,5003,5036,5030,5090,5212
 "50017","Orange, VT",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",55580,60366,66436,75867,85597,92627,99507,112705,121974,141548,160329,179654,202293,215254,231964,256837,280081,300791,332617,364709,397222,408016,411595,443414,463323,492218,518870,543700,576982,614508,661270,697421,770459,794328,805672,843862,871922,931513,984154,1028470,1058764,1075064,1116882,1151452,1161784,1216220,1252599,1275617,1314543,1367889
 "50017","Orange, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",51664,56091,62185,71117,80580,88586,94967,106828,116726,133759,151683,171893,192701,206686,226574,251041,272430,294629,323967,355708,388401,399692,403722,430417,455486,484346,512554,534983,570474,606883,654206,690430,762872,788874,797845,832801,860683,924546,971099,1011355,1048050,1058991,1095499,1131383,1137028,1187882,1233743,1257850,1294234,1352890
 "50017","Orange, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3916,4275,4251,4750,5017,4041,4540,5877,5248,7789,8646,7761,9592,8568,5390,5796,7651,6162,8650,9001,8821,8324,7873,12997,7837,7872,6316,8717,6508,7625,7064,6991,7587,5454,7827,11061,11239,6967,13055,17115,10714,16073,21383,20069,24756,28338,18856,17767,20309,14999
 "50017","Orange, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",17420,17754,18206,18901,19528,19668,20609,20920,21465,21686,22590,22811,23051,23185,23422,23668,23854,24207,24776,25232,25624,26330,26479,26676,26883,27022,27309,27645,27909,28015,28004,28381,28696,28735,28921,29040,29066,29249,29119,29032,28965,28947,29018,28917,28851,28878,28890,28921,28999,28999
 "50017","Orange, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3191,3400,3649,4014,4383,4710,4828,5387,5682,6527,7097,7876,8776,9284,9904,10852,11741,12426,13425,14454,15502,15496,15544,16622,17235,18215,19000,19667,20674,21935,23613,24574,26849,27643,27858,29059,29998,31848,33798,35425,36553,37139,38489,39819,40268,42116,43358,44107,45331,47170
 "50017","Orange, VT",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",33531,34932,37522,43452,48587,49285,49315,58205,61842,73739,81454,85727,92667,94360,103367,115283,130470,141135,164533,186123,194400,197967,195932,212718,221186,234983,241668,253866,259651,276375,296167,310135,355856,379523,381777,399463,416016,446150,452162,446299,444520,469740,490345,504161,506477,514186,516987,520247,542371,560120
 "50017","Orange, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2086,2170,2418,2905,3725,4039,3984,4640,5111,6035,6906,7384,8439,8889,10028,11426,13283,14720,16730,19798,20776,22042,22241,23241,24958,26829,28539,29266,30040,30860,32218,33652,37871,39920,41430,42819,45731,49715,52571,51803,51509,51770,48179,49985,57333,60123,62461,63560,67518,70018
 "50017","Orange, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1094,1166,1294,1483,1894,2061,2068,2324,2530,3008,3446,3759,4317,4643,5166,5808,6969,7807,9085,10790,11539,12203,12410,12904,13670,14744,16072,16419,16839,17393,18396,18812,21502,22788,23420,24514,26612,29512,31420,30342,29978,29939,25685,26019,32770,34515,35948,36767,39099,41549
 "50017","Orange, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",992,1004,1124,1422,1831,1978,1916,2316,2581,3027,3460,3625,4122,4246,4862,5618,6314,6913,7645,9008,9237,9839,9831,10337,11288,12085,12467,12847,13201,13467,13822,14840,16369,17132,18010,18305,19119,20203,21151,21461,21531,21831,22494,23966,24563,25608,26513,26793,28419,28469
 "50017","Orange, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",8916,9833,11167,12593,14519,16815,18881,21086,24095,28441,33033,37902,42790,46881,49084,53451,56966,62150,68456,73083,80325,82807,85363,92977,99509,108074,112191,117326,128231,142440,157083,170610,181614,189569,194665,206635,220438,227783,245441,256625,261391,259891,264001,269075,274523,283507,297544,312091,321026,329139
 "50017","Orange, VT",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",40361,42595,46271,53140,59381,62061,64212,74651,80826,96145,107581,116245,127018,132352,142423,157308,174153,188565,216259,239408,253949,258732,259054,282454,295737,316228,325320,341926,357842,387955,421032,447093,499599,529172,535012,563279,590723,624218,645032,651121,654402,677861,706167,723251,723667,737570,752070,768778,795879,819241
 "50017","Orange, VT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9725,11154,12413,13892,16050,18391,19597,21033,23951,26939,31583,38166,46043,50723,55352,63748,68797,73613,77130,84043,98499,97536,94966,97822,102900,106027,116645,121578,134540,138437,147141,150972,161266,148167,145686,153344,143020,150224,166883,185175,197345,176658,186651,201371,197072,218083,232334,233389,243627,263369
 "50017","Orange, VT",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",5494,6617,7752,8835,10166,12175,15698,17021,17197,18464,21165,25243,29232,32179,34189,35781,37131,38613,39228,41258,44774,51748,57575,63138,64686,69963,76905,80196,84600,88116,93097,99356,109594,116989,124974,127239,138179,157071,172239,192174,207017,220545,224064,226830,241045,260567,268195,273450,275037,285279
 "50017","Orange, VT",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",21844,22441,23893,27885,31378,32558,31759,36331,39803,45015,49838,54036,58184,60119,66563,72384,82001,89743,101980,120060,123757,125935,124937,130600,139905,148275,156152,162664,168684,173157,180118,193963,209288,224042,230340,235655,245191,260536,269338,269460,266225,268544,271390,282729,289070,299573,307727,312702,324727,338841
 "50017","Orange, VT",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2240,2410,2666,3271,3883,4281,4609,5570,6618,7868,8788,9627,10802,11550,13415,14788,17060,19270,21483,24891,26741,28380,28988,32277,35474,37936,38430,38883,39913,41141,44198,48149,53644,60202,65007,68940,73667,74145,76909,77267,75119,76594,84767,84271,88668,84390,90900,93522,91931,95873
 "50017","Orange, VT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1248,1406,1542,1849,2052,2303,2693,3254,4037,4841,5328,6002,6680,7304,8553,9170,10746,12357,13838,15883,17504,18541,19157,21940,24186,25851,25963,26036,26712,27674,30376,33309,37275,43070,46997,50635,54548,53942,55758,55806,53588,54763,62273,60305,64105,58782,64387,66729,63512,67404
 "50017","Orange, VT",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",992,1004,1124,1422,1831,1978,1916,2316,2581,3027,3460,3625,4122,4246,4862,5618,6314,6913,7645,9008,9237,9839,9831,10337,11288,12085,12467,12847,13201,13467,13822,14840,16369,17132,18010,18305,19119,20203,21151,21461,21531,21831,22494,23966,24563,25608,26513,26793,28419,28469
 "50017","Orange, VT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9447,10081,10963,12296,13326,12446,12947,16304,15421,20856,22828,22064,23681,22691,23389,28111,31409,32122,41070,41172,43902,43652,42007,49841,45807,48772,47086,52319,51054,62077,71851,68023,92924,95279,86430,94868,97158,111469,105915,99572,103176,124602,134188,137161,128739,130223,118360,114023,125713,125406
 "50017","Orange, VT",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3083,3389,3420,3977,4112,3106,3512,4783,3939,6152,6851,5880,7789,6699,3626,4065,5947,4593,7121,7249,6904,6038,5593,10768,5465,5631,3879,6308,4091,4769,4027,3063,3060,-666,2195,5482,6665,1789,6911,11529,5490,11253,17259,13776,18301,21512,13255,11350,14358,8895
 "50017","Orange, VT",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",6364,6692,7543,8319,9214,9340,9435,11521,11482,14704,15977,16184,15892,15992,19763,24046,25462,27529,33949,33923,36998,37614,36414,39073,40342,43141,43207,46011,46963,57308,67824,64960,89864,95945,84235,89386,90493,109680,99004,88043,97686,113349,116929,123385,110438,108711,105105,102673,111355,116511
 "50017","Orange, VT",1,CAINC4,7010,"...","Total employment","Number of jobs",6525,6452,6503,6833,7187,7221,7062,7591,8019,8599,8762,8932,9029,8986,9554,9802,10148,10453,10669,11020,11177,11422,11109,11439,11706,12088,12119,12194,12278,12738,12985,13507,13414,13946,13863,13957,14005,14171,14352,14153,13838,13624,13607,13721,13805,13810,13933,13807,13845,14099
 "50017","Orange, VT",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4862,4826,4811,5079,5382,5366,5176,5516,5789,6181,6233,6235,6254,6021,6274,6455,6662,6965,7350,7764,7789,7676,7289,7385,7736,7971,8093,8117,8100,8156,8234,8596,8717,9025,8922,8774,8797,8973,8935,8697,8458,8388,8361,8484,8526,8592,8664,8551,8510,8646
 "50017","Orange, VT",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1663,1626,1692,1754,1805,1855,1886,2075,2230,2418,2529,2697,2775,2965,3280,3347,3486,3488,3319,3256,3388,3746,3820,4054,3970,4117,4026,4077,4178,4582,4751,4911,4697,4921,4941,5183,5208,5198,5417,5456,5380,5236,5246,5237,5279,5218,5269,5256,5335,5453
 "50019","Orleans, VT",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",57149,64808,70153,77104,84104,89931,97381,110457,117197,136800,148289,165149,183537,200418,210370,234463,249037,264374,282643,307530,339643,351037,359226,387286,396896,416463,438880,464080,484937,516836,547759,603882,634792,648875,686205,728622,762612,791781,854652,887547,885153,933587,996279,1027556,1033151,1075511,1097606,1102059,1130284,1171578
 "50019","Orleans, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",51393,58489,63862,69995,77028,84322,91483,102922,111150,126818,137722,153720,170644,188239,202180,225211,238906,253608,270479,295852,327093,339657,349764,367776,382944,401329,427156,445344,470108,498958,531729,587738,619360,640439,673422,707483,740166,778971,825684,864216,876339,913366,964640,1002091,1003467,1032293,1076408,1084868,1107743,1156660
 "50019","Orleans, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5756,6319,6291,7109,7076,5609,5898,7535,6047,9982,10567,11429,12893,12179,8190,9252,10131,10766,12164,11678,12550,11380,9462,19510,13952,15134,11724,18736,14829,17878,16030,16144,15432,8436,12783,21139,22446,12810,28968,23331,8814,20221,31639,25465,29684,43218,21198,17191,22541,14918
 "50019","Orleans, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",20008,20194,20453,20949,21363,21603,22027,22616,22830,23215,23651,23445,23410,23384,23382,23474,23371,23285,23334,23577,23804,24172,24413,24598,24792,25051,25229,25484,25763,25889,26052,26321,26443,26540,26908,27064,27224,27215,27332,27269,27234,27245,27191,27161,27134,27021,27030,26762,26834,26907
 "50019","Orleans, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2856,3209,3430,3681,3937,4163,4421,4884,5133,5893,6270,7044,7840,8571,8997,9988,10656,11354,12113,13044,14268,14522,14715,15745,16009,16625,17396,18211,18823,19964,21026,22943,24006,24449,25502,26922,28012,29094,31269,32548,32502,34266,36640,37832,38076,39803,40607,41180,42121,43542
 "50019","Orleans, VT",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",47407,53355,55924,60787,64849,67363,69119,80740,85362,103440,109735,115316,121741,121722,129168,145960,154619,165846,181612,197127,213460,218769,218807,241824,245857,259128,266912,281072,292064,310989,331072,369407,377991,384224,414953,447408,468429,475102,500801,499969,488822,526697,571377,585960,597993,621198,628285,628386,651628,666410
 "50019","Orleans, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3045,3470,3764,4158,5088,5681,5820,6819,7407,8959,9802,10193,11390,11708,12961,14983,16217,17369,18591,21035,22707,24423,24930,26224,27431,29285,31471,31882,33229,34461,36247,39850,41833,42487,46261,48970,52891,55702,59032,60367,60815,62491,60102,63510,72915,76394,79745,80713,85564,87769
 "50019","Orleans, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1518,1728,1880,2026,2475,2719,2803,3174,3441,4136,4553,4861,5508,5796,6325,7171,8115,8835,9704,11167,12379,13223,13658,14227,14777,15855,17416,17614,18491,19017,20095,21902,22647,23342,25298,26999,29158,31218,33361,33502,33616,34414,29854,30492,38912,41135,43062,43679,46192,48659
 "50019","Orleans, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1527,1742,1884,2132,2613,2962,3017,3645,3966,4823,5249,5332,5882,5912,6636,7812,8102,8534,8887,9868,10328,11200,11272,11997,12654,13430,14055,14268,14738,15444,16152,17948,19186,19145,20963,21971,23733,24484,25671,26865,27199,28077,30248,33018,34003,35259,36683,37034,39372,39110
 "50019","Orleans, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-2528,-2947,-2607,-2744,-2146,-2483,-2315,-1971,-1836,-2244,-1498,-880,1613,2614,2920,3324,4435,5293,5778,6480,7225,6764,7241,8999,10200,11256,12505,14274,16508,18746,21554,24227,28682,29947,30462,32598,34568,35492,37252,39789,34462,31784,30947,28476,26010,26781,27255,29813,29891,31546
 "50019","Orleans, VT",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",41834,46938,49553,53885,57615,59199,60984,71950,76119,92237,98435,104243,111964,112628,119127,134301,142837,153770,168799,182572,197978,201110,201118,224599,228626,241099,247946,263464,275343,295274,316379,353784,364840,371684,399154,431036,450106,454892,479021,479391,462469,495990,542222,550926,551088,571585,575795,577486,595955,610187
 "50019","Orleans, VT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",8933,10420,11669,13138,14853,16634,18018,18871,20969,23346,25556,32137,38289,48162,49443,56765,60173,62685,65413,73863,85860,86013,87848,83797,85034,84833,92529,98746,102442,109897,112041,124065,131899,128792,130199,134742,129294,132871,150016,157305,149614,151914,166863,179161,172637,188189,194067,191373,198659,213973
 "50019","Orleans, VT",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",6382,7450,8931,10081,11636,14098,18379,19636,20109,21217,24298,28769,33284,39628,41800,43397,46027,47919,48431,51095,55805,63914,70260,78890,83236,90531,98405,101870,107152,111665,119339,126033,138053,148399,156852,162844,183212,204018,225615,250851,273070,285683,287194,297469,309426,315737,327744,333200,335670,347418
 "50019","Orleans, VT",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",32378,37194,38536,40828,44137,46979,47633,54343,58313,68321,72804,76186,79273,80330,86614,96326,101622,108406,117338,128371,137028,142765,143100,151316,156990,164045,173897,177992,186325,196467,207856,232081,244110,250222,270031,282804,293324,305106,315820,323549,320726,328495,345461,363054,374074,387978,401636,405041,425979,441477
 "50019","Orleans, VT",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3527,4122,4469,5050,5723,6433,7192,8363,9674,11739,13023,13900,15291,15941,17937,20548,21964,24181,25901,28322,30897,32942,34184,37796,40695,42936,43608,43367,44380,46659,51772,57575,63236,67557,76422,82963,89084,87631,92532,96431,92998,95026,106952,109027,114342,109854,118774,123823,122299,126029
 "50019","Orleans, VT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2000,2380,2585,2918,3110,3471,4175,4718,5708,6916,7774,8568,9409,10029,11301,12736,13862,15647,17014,18454,20569,21742,22912,25799,28041,29506,29553,29099,29642,31215,35620,39627,44050,48412,55459,60992,65351,63147,66861,69566,65799,66949,76704,76009,80339,74595,82091,86789,82927,86919
 "50019","Orleans, VT",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1527,1742,1884,2132,2613,2962,3017,3645,3966,4823,5249,5332,5882,5912,6636,7812,8102,8534,8887,9868,10328,11200,11272,11997,12654,13430,14055,14268,14738,15444,16152,17948,19186,19145,20963,21971,23733,24484,25671,26865,27199,28077,30248,33018,34003,35259,36683,37034,39372,39110
 "50019","Orleans, VT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",11502,12039,12919,14909,14989,13951,14294,18034,17375,23380,23908,25230,27177,25451,24617,29086,31033,33259,38373,40434,45535,43062,41523,52712,48172,52147,49407,59713,61359,67863,71444,79751,70645,66445,68500,81641,86021,82365,92449,79989,75098,103176,118964,113879,109577,123366,107875,99522,103350,98904
 "50019","Orleans, VT",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",4539,4993,5037,5932,5699,4176,4317,5847,4015,7409,7718,8416,9986,9132,5205,6233,7048,7823,9184,8427,9157,7483,5720,15961,9957,11164,7173,13988,9807,12787,11233,10499,9405,853,5959,14537,17131,6909,22104,16949,2715,14502,26656,17750,21758,34840,14329,9322,15228,7421
 "50019","Orleans, VT",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",6963,7046,7882,8977,9290,9775,9977,12187,13360,15971,16190,16814,17191,16319,19412,22853,23985,25436,29189,32007,36378,35579,35803,36751,38215,40983,42234,45725,51552,55076,60211,69252,61240,65592,62541,67104,68890,75456,70345,63040,72383,88674,92308,96129,87819,88526,93546,90200,88122,91483
 "50019","Orleans, VT",1,CAINC4,7010,"...","Total employment","Number of jobs",8903,9078,9173,9321,9521,9628,9329,9892,10052,11002,10827,10927,10672,10357,10855,11277,11153,11384,11534,12089,12090,12158,11973,12195,12486,12999,13250,13162,13269,13443,13925,14632,14692,14865,15093,15409,15399,15478,15646,15725,15474,15417,15595,16013,16277,16392,16478,16535,16682,16894
 "50019","Orleans, VT",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",6832,7066,7170,7317,7512,7528,7204,7685,7765,8602,8278,8165,7885,7543,7740,8130,7914,8202,8626,8946,8961,8933,8666,8784,8983,9176,9283,9104,9174,9360,9690,10276,10407,10465,10614,10798,10800,10881,10832,10884,10658,10595,10793,11221,11375,11460,11578,11565,11809,11908
 "50019","Orleans, VT",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2071,2012,2003,2004,2009,2100,2125,2207,2287,2400,2549,2762,2787,2814,3115,3147,3239,3182,2908,3143,3129,3225,3307,3411,3503,3823,3967,4058,4095,4083,4235,4356,4285,4400,4479,4611,4599,4597,4814,4841,4816,4822,4802,4792,4902,4932,4900,4970,4873,4986
 "50021","Rutland, VT",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",177846,191954,205110,228370,250685,274410,300444,329317,356511,407596,461062,516413,567841,610299,653327,719468,779218,838175,895373,969062,1028972,1078593,1104055,1179635,1216476,1275777,1344431,1405900,1468923,1540776,1611695,1721478,1862067,1893086,1958048,2087491,2165267,2281500,2413210,2480093,2449726,2490292,2618441,2672565,2716076,2754547,2857963,2903120,2940459,3071041
 "50021","Rutland, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",173329,186883,200051,222573,244643,269152,295195,322897,350991,400287,452495,507835,557931,600370,646636,712893,770911,830339,886736,960912,1021555,1071974,1097585,1168912,1209837,1269389,1340293,1399380,1464526,1534657,1605512,1713503,1854604,1886471,1949858,2077726,2154938,2275573,2403213,2470312,2444865,2483178,2609345,2663051,2706333,2744415,2851819,2897508,2933852,3065877
 "50021","Rutland, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4517,5071,5059,5797,6042,5258,5249,6420,5520,7309,8567,8578,9910,9929,6691,6575,8307,7836,8637,8150,7417,6619,6470,10723,6639,6388,4138,6520,4397,6119,6183,7975,7463,6615,8190,9765,10329,5927,9997,9781,4861,7114,9096,9514,9743,10132,6144,5612,6607,5164
 "50021","Rutland, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",51763,52948,54391,55346,55261,55166,55984,56611,57265,58056,58264,58332,58138,58283,58447,58761,59258,59815,60508,61168,61754,62278,62556,62629,62552,62628,62912,63248,63250,63350,63257,63373,63132,62982,63113,62997,63003,62894,62618,62368,61946,61578,61220,60791,60480,60031,59547,59113,59000,58672
 "50021","Rutland, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3436,3625,3771,4126,4536,4974,5367,5817,6226,7021,7913,8853,9767,10471,11178,12244,13150,14013,14798,15843,16662,17319,17649,18835,19447,20371,21370,22228,23224,24322,25479,27164,29495,30058,31024,33136,34368,36275,38539,39765,39546,40441,42771,43963,44909,45885,47995,49111,49838,52343
 "50021","Rutland, VT",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",134742,142971,149609,167402,184916,198421,208619,231341,252930,295278,337307,365916,388952,405639,433220,483259,536766,587158,644515,695818,736083,753829,753928,799532,831199,868415,894491,937293,975039,1013307,1038586,1113942,1222882,1269689,1312875,1403717,1456678,1485480,1523159,1538701,1479299,1510331,1587457,1615224,1638055,1622942,1653591,1688429,1734139,1792873
 "50021","Rutland, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",9436,10013,10801,12451,15755,17613,18381,20452,22900,27502,32340,34694,39598,42212,45704,53065,60013,66084,71803,79886,84040,90263,91154,95019,99094,105877,111874,116412,121491,126099,127492,134605,141044,144465,150760,161200,170912,177047,185389,187564,181739,182781,173460,179481,205192,209925,215561,220572,231239,236523
 "50021","Rutland, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",4698,5034,5440,6100,7721,8697,9134,9903,10863,12917,15296,16921,19385,20860,22249,25074,29240,32329,35481,40056,43203,46300,47246,49212,51325,54551,57950,59803,61934,63041,64112,67383,74363,77035,80448,86233,91925,96067,101130,101698,98512,98588,82463,83591,107511,110974,113396,116645,123317,129286
 "50021","Rutland, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",4738,4979,5361,6351,8034,8916,9247,10549,12037,14585,17044,17773,20213,21352,23455,27991,30773,33755,36322,39830,40837,43963,43908,45807,47769,51326,53924,56609,59557,63058,63380,67222,66681,67430,70312,74967,78987,80980,84259,85866,83227,84193,90997,95890,97681,98951,102165,103927,107922,107237
 "50021","Rutland, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1652,1867,2342,2637,2882,2998,3134,3595,3937,4467,4021,3726,3482,2931,2202,1589,-806,-2415,-3856,-4275,-4819,-5512,-2679,861,3840,6940,7503,10482,13923,19532,27835,34257,32420,30674,29459,25514,24415,31611,34039,29597,22948,16520,9546,3821,2431,2765,3404,5484,3056,3920
 "50021","Rutland, VT",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",126958,134825,141150,157588,172043,183806,193372,214484,233967,272243,308988,334948,352836,366358,389718,431783,475947,518659,568856,611657,647224,658054,660095,705374,735945,769478,790120,831363,867471,906740,938929,1013594,1114258,1155898,1191574,1268031,1310181,1340044,1371809,1380734,1320508,1344070,1423543,1439564,1435294,1415782,1441434,1473341,1505956,1560270
 "50021","Rutland, VT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",31438,34978,38013,41527,45489,50861,56536,59182,65450,73851,82356,98252,116878,132841,142575,162073,172076,184763,190190,214152,224583,245381,245506,246929,244971,257094,281682,293188,305594,323570,339198,349045,356265,319886,320680,347719,340394,369265,410673,421441,385474,369035,405671,418851,421598,453594,483954,481884,484467,523669
 "50021","Rutland, VT",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",19450,22151,25947,29255,33153,39743,50536,55651,57094,61502,69718,83213,98127,111100,121034,125612,131195,134753,136327,143253,157165,175158,198454,227332,235560,249205,272629,281349,295858,310466,333568,358839,391544,417302,445794,471741,514692,572191,630728,677918,743744,777187,789227,814150,859184,885171,932575,947895,950036,987102
 "50021","Rutland, VT",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",103132,110393,115021,126714,140722,151411,157720,170904,186305,214933,244844,268349,287018,301681,322278,360578,401562,442488,487191,524443,547641,559460,554467,575867,592416,619089,645788,673500,709189,747716,757274,805756,854020,877071,909195,978296,1010962,1035361,1068159,1088394,1041238,1047660,1076958,1107543,1131991,1148375,1169948,1188984,1220015,1261719
 "50021","Rutland, VT",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",11352,12389,13536,15894,18336,20701,24290,27225,31849,37556,43302,47877,53771,58232,64348,71918,80608,92057,100216,107792,116408,125327,129421,139048,147905,154285,160447,162808,168465,176925,186161,200116,211828,226384,245893,272100,285553,274803,289914,302246,282182,286480,315779,313806,326758,306588,324508,339093,325778,335025
 "50021","Rutland, VT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",6614,7410,8175,9543,10302,11785,15043,16676,19812,22971,26258,30104,33558,36880,40893,43927,49835,58302,63894,67962,75571,81364,85513,93241,100136,102959,106523,106199,108908,113867,122781,132894,145147,158954,175581,197133,206566,193823,205655,216380,198955,202287,224782,217916,229077,207637,222343,235166,217856,227788
 "50021","Rutland, VT",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",4738,4979,5361,6351,8034,8916,9247,10549,12037,14585,17044,17773,20213,21352,23455,27991,30773,33755,36322,39830,40837,43963,43908,45807,47769,51326,53924,56609,59557,63058,63380,67222,66681,67430,70312,74967,78987,80980,84259,85866,83227,84193,90997,95890,97681,98951,102165,103927,107922,107237
