GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "08000","Colorado",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",442180,513476,612368,725724,784142,876674,1044099,1145866,1334291,1521321,1761064,2034245,2353560,2672974,2944047,3173980,3503331,3748342,3880950,4140315,4647065,5074684,5608111,6581947,7094573,7430756,7545212,7862034,8421626,9257554,10071049,11390154,12329577,12268714,13033639,13459994,14407020,14477133,14867672,15355700,16438350,16546081,15890056,16681079,18081278,19239230,19327741,19773646,20648138,21856737
 "08000","Colorado",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",192167,213571,252230,311921,409138,462031,495611,583047,665294,801450,968500,1097706,1341861,1497968,1635826,1878874,1979997,2065239,2109020,2308744,2466596,2703804,2961342,3226422,3564245,3833952,4055138,4316105,4643902,4620767,5007862,5566637,5859284,6283773,6425224,6957161,7404572,7754007,8055569,8364748,7961996,8073938,8713895,9147343,9288260,10031895,10576517,10918107,11451751,11914535
 "08000","Colorado",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",930278,1014939,1139699,1294755,1496909,1735089,1777907,1871357,2069348,2379906,2611427,2696249,2733722,2649397,3209093,3594640,3669620,3851648,4187905,4750028,4824186,4818976,4899301,5701598,6671713,7104207,7853453,8910888,9386402,11486043,13034804,13882055,15595882,16546646,16034020,15788582,16863851,18548964,18122951,15713206,10870202,12964000,17418804,18977322,26793584,31004279,28779728,25633485,30932888,34211655
 "08000","Colorado",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",178291,213953,232214,259614,346095,436282,365447,233873,151348,61821,59523,127592,148981,21617,203785,271397,239259,251909,330233,414207,446498,511863,447346,488653,594008,299856,241978,378439,327282,464886,584021,384629,666812,262114,353456,536694,654801,374094,600425,421290,237192,549543,863746,718722,737756,829579,1108080,715342,334878,214310
 "08000","Colorado",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",751987,800986,907485,1035141,1150814,1298807,1412460,1637484,1918000,2318085,2551904,2568657,2584741,2627780,3005308,3323243,3430361,3599739,3857672,4335821,4377688,4307113,4451955,5212945,6077705,6804351,7611475,8532449,9059120,11021157,12450783,13497426,14929070,16284532,15680564,15251888,16209050,18174870,17522526,15291916,10633010,12414457,16555058,18258600,26055828,30174700,27671648,24918143,30598010,33997345
 "08000","Colorado",7,CAINC4,7010,"...","Total employment","Number of jobs",1001380,1031727,1071644,1149119,1243393,1275871,1285326,1339513,1410620,1506123,1592700,1650988,1716627,1759629,1788112,1883141,1915363,1913687,1902784,1968280,2002612,2039626,2086939,2134517,2233513,2345496,2424617,2519426,2629239,2732491,2808435,2918002,2941583,2916941,2908619,2958379,3036666,3109368,3217961,3251097,3164426,3143637,3204078,3262925,3356175,3467519,3574369,3668134,3768593,3864154
 "08000","Colorado",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",835412,860244,893078,957397,1037817,1063172,1066726,1108788,1164343,1250204,1325688,1363980,1414479,1437282,1445608,1517285,1537544,1529930,1529785,1555782,1600792,1640204,1662469,1718743,1794543,1874954,1944157,2010606,2092468,2172785,2247839,2331747,2347048,2304858,2275384,2298524,2347482,2400410,2448706,2474409,2367380,2346646,2383753,2437001,2507504,2593514,2670174,2726499,2786042,2849998
 "08000","Colorado",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",165968,171483,178566,191722,205576,212699,218600,230725,246277,255919,267012,287008,302148,322347,342504,365856,377819,383757,372999,412498,401820,399422,424470,415774,438970,470542,480460,508820,536771,559706,560596,586255,594535,612083,633235,659855,689184,708958,769255,776688,797046,796991,820325,825924,848671,874005,904195,941635,982551,1014156
 "08001","Adams, CO*",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",648153,709437,803531,908854,1023302,1125453,1236329,1359933,1532395,1807996,2075271,2388262,2687137,2941564,3161300,3428466,3617257,3730964,3798194,3928630,4133785,4354140,4607325,5025860,5445249,5855712,6316981,6758615,7429404,8169493,8949407,9951213,10489020,10374407,10685054,10986843,11432526,12096069,12825153,13495715,13426095,13645366,14647606,15620755,16362049,17667966,18819758,19664862,20767530,22171317
 "08001","Adams, CO*",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",635749,700550,795940,900614,1016207,1113492,1219781,1354139,1527194,1799706,2071359,2375536,2680957,2941085,3152878,3419338,3599785,3709704,3781944,3910151,4116110,4341917,4596374,5005428,5414311,5842334,6296283,6742906,7407853,8151942,8934079,9938860,10470526,10361510,10675189,10959617,11402091,12068036,12788580,13456499,13388392,13606350,14593052,15570193,16320563,17626752,18776912,19629274,20736312,22137391
 "08001","Adams, CO*",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",12404,8887,7591,8240,7095,11961,16548,5794,5201,8290,3912,12726,6180,479,8422,9128,17472,21260,16250,18479,17675,12223,10951,20432,30938,13378,20698,15709,21551,17551,15328,12353,18494,12897,9865,27226,30435,28033,36573,39216,37703,39016,54554,50562,41486,41214,42846,35588,31218,33926
 "08001","Adams, CO*",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",182656,187062,193787,203924,211825,214692,218820,224439,227864,239598,245966,247145,251341,258855,262155,264814,266973,267687,268485,266684,263401,266629,274311,284362,293995,302197,313439,323218,332462,343094,354146,366958,376443,370753,377464,384809,395146,406575,415746,424913,435700,443698,452203,460648,470145,480263,490768,498249,504428,511868
 "08001","Adams, CO*",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3548,3793,4146,4457,4831,5242,5650,6059,6725,7546,8437,9663,10691,11364,12059,12947,13549,13938,14147,14731,15694,16330,16796,17674,18522,19377,20154,20910,22347,23811,25270,27118,27864,27982,28307,28551,28932,29751,30849,31761,30815,30754,32392,33910,34802,36788,38348,39468,41170,43315
 "08001","Adams, CO*",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",317444,358650,425321,527320,611914,666446,767635,836804,962040,1150547,1296617,1483731,1643596,1791437,1917835,2097098,2269510,2326862,2390122,2524901,2765750,2974710,3207013,3622652,4002435,4296257,4469808,4672331,5048594,5578079,6211334,6837307,7260443,7400310,7503193,7949123,8176095,8641975,8947765,10122983,9997913,10130710,10624970,11250501,12170858,13287440,14373595,15225556,16273757,17351541
 "08001","Adams, CO*",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",17278,19932,24598,33064,44474,48756,55456,63235,75184,93249,111529,127761,153245,172125,186683,209177,230105,237334,241860,264855,295781,326183,362909,407578,458220,494552,513439,531656,564736,581387,645281,701967,763822,810431,817237,881553,925354,979889,1013516,1101818,1066157,1073760,1025003,1076075,1264073,1387301,1497861,1590325,1689408,1794879
 "08001","Adams, CO*",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",8687,9863,11921,15755,21352,23662,26684,29384,34750,42594,51534,60041,73086,82745,88430,97690,110977,115503,118097,129743,145983,160194,177446,196673,218479,240235,250523,260163,280075,304366,337648,365540,392934,398431,402128,429929,443542,473161,497863,538630,529293,532260,440564,464258,631388,684243,747713,804163,856142,925934
 "08001","Adams, CO*",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",8591,10069,12677,17309,23122,25094,28772,33851,40434,50655,59995,67720,80159,89380,98253,111487,119128,121831,123763,135112,149798,165989,185463,210905,239741,254317,262916,271493,284661,277021,307633,336427,370888,412000,415109,451624,481812,506728,515653,563188,536864,541500,584439,611817,632685,703058,750148,786162,833266,868945
 "08001","Adams, CO*",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",227367,228448,242316,239057,258865,279475,249400,282264,311106,364969,453018,511693,576136,612085,627427,673511,658777,669404,649770,623533,546538,550260,539592,503916,491024,534029,649634,803551,1049547,1188780,1327404,1619339,1636112,1347262,1440647,1435201,1623798,1718862,1848484,971579,775616,551552,632084,763551,830653,747706,573093,408800,287337,240345
 "08001","Adams, CO*",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",527533,567166,643039,733313,826305,897165,961579,1055833,1197962,1422267,1638106,1867663,2066487,2231397,2358579,2561432,2698182,2758932,2798032,2883579,3016507,3198787,3383696,3718990,4035239,4335734,4606003,4944226,5533405,6185472,6893457,7754679,8132733,7937141,8126603,8502771,8874539,9380948,9782733,9992744,9707372,9608502,10232051,10937977,11737438,12647845,13448827,14044031,14871686,15797007
 "08001","Adams, CO*",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",83403,95811,105651,113820,125125,139613,156929,172827,194299,229365,257838,310796,368845,417412,475077,520401,553535,574433,566420,579734,616674,625603,647742,666138,724720,797192,885249,954590,1018861,1090075,1106481,1196660,1264892,1262765,1309240,1187855,1177558,1239297,1453812,1606444,1593962,1598292,1879454,2150809,2004912,2183318,2337519,2480295,2725285,2925680
 "08001","Adams, CO*",7,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",37217,46460,54841,61721,71872,88675,117821,131273,140134,156364,179327,209803,251805,292755,327644,346633,365540,397599,433742,465317,500604,529750,575887,640732,685290,722786,825729,859799,877138,893946,949469,999874,1091395,1174501,1249211,1296217,1380429,1475824,1588608,1896527,2124761,2438572,2536101,2531969,2619699,2836803,3033412,3140536,3170559,3448630
 "08001","Adams, CO*",7,CAINC4,50,"...","Wages and salaries","Thousands of dollars",243837,280077,330536,410587,480330,516608,592801,650673,752475,897845,1024214,1170918,1307256,1433375,1506578,1630078,1746869,1763240,1797964,1880302,2053267,2209428,2393934,2674932,2939087,3160259,3354778,3531473,3790455,4184231,4697244,5142630,5398908,5445497,5446559,5752515,6036370,6468743,6802140,7805678,7700347,7721865,8000888,8353081,8915049,9707096,10464550,11034200,11835497,12606043
 "08001","Adams, CO*",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",33228,39117,49808,61979,71391,80590,96431,106129,124517,148756,170097,195047,223196,249967,275120,301269,330527,346011,357003,386311,448544,492191,550198,656505,722054,758675,768440,797516,842023,882054,961145,1065296,1129557,1168201,1207672,1260583,1338955,1365205,1405538,1645029,1750009,1750781,1722090,1796618,1946172,2135849,2229576,2330158,2448994,2601468
 "08001","Adams, CO*",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",24637,29048,37131,44670,48269,55496,67659,72278,84083,98101,110102,127327,143037,160587,176867,189782,211399,224180,233240,251199,298746,326202,364735,445600,482313,504358,505524,526023,557362,605033,653512,728869,758669,756201,792563,808959,857143,858477,889885,1081841,1213145,1209281,1137651,1184801,1313487,1432791,1479428,1543996,1615728,1732523
 "08001","Adams, CO*",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",8591,10069,12677,17309,23122,25094,28772,33851,40434,50655,59995,67720,80159,89380,98253,111487,119128,121831,123763,135112,149798,165989,185463,210905,239741,254317,262916,271493,284661,277021,307633,336427,370888,412000,415109,451624,481812,506728,515653,563188,536864,541500,584439,611817,632685,703058,750148,786162,833266,868945
 "08001","Adams, CO*",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",40379,39456,44977,54754,60193,69248,78403,80002,85048,103946,102306,117766,113144,108095,136137,165751,192114,217611,235155,258288,263939,273091,262881,291215,341294,377323,346590,343342,416116,511794,552945,629381,731978,786612,848962,936025,800770,808027,740087,672276,547557,658064,901992,1100802,1309637,1444495,1679469,1861198,1989266,2144030
 "08001","Adams, CO*",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",8716,5139,4214,4705,2686,7401,11866,824,-535,685,-4225,4389,-1734,-7750,688,1683,10044,14412,9496,10399,8583,1223,13,9239,18447,-1890,5005,1026,4615,-608,-4111,-11020,-6629,-16415,-16639,-1636,-3149,-4817,-2053,7092,5558,13963,32565,28110,16450,17106,22272,11714,6834,7843
 "08001","Adams, CO*",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",31663,34317,40763,50049,57507,61847,66537,79178,85583,103261,106531,113377,114878,115845,135449,164068,182070,203199,225659,247889,255356,271868,262868,281976,322847,379213,341585,342316,411501,512402,557056,640401,738607,803027,865601,937661,803919,812844,742140,665184,541999,644101,869427,1072692,1293187,1427389,1657197,1849484,1982432,2136187
 "08001","Adams, CO*",7,CAINC4,7010,"...","Total employment","Number of jobs",46251,49231,53778,62500,69354,71122,75080,78404,84061,90621,94421,99737,101302,103731,105959,109915,112383,110740,110650,112898,118475,121587,124803,131949,137975,146312,150405,154164,159517,168513,180918,188215,182690,182330,180259,183234,190371,197464,203454,215190,212997,210815,215652,220418,229718,242276,253155,265743,277131,287347
 "08001","Adams, CO*",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",38460,40726,44687,52029,57517,58314,61684,63915,68975,75403,77974,81511,82710,84434,85344,87983,89997,88242,89352,91172,97122,100400,102631,110259,115478,121746,126809,129151,132307,138187,146673,152653,154111,152846,149176,150195,155264,161632,164265,176540,172769,170692,173503,178021,185820,196327,205623,212514,219436,227212
 "08001","Adams, CO*",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",7791,8505,9091,10471,11837,12808,13396,14489,15086,15218,16447,18226,18592,19297,20615,21932,22386,22498,21298,21726,21353,21187,22172,21690,22497,24566,23596,25013,27210,30326,34245,35562,28579,29484,31083,33039,35107,35832,39189,38650,40228,40123,42149,42397,43898,45949,47532,53229,57695,60135
 "08003","Alamosa, CO",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",29164,31926,35343,38097,42034,49379,58120,64623,68397,77398,83659,100434,108051,111493,127404,131179,138746,156087,154450,162329,182007,197695,194350,202945,230421,242818,257748,280486,284120,314467,319832,337007,346029,373900,356817,374931,391477,396603,419801,442964,448195,451726,483014,488882,496815,522619,566198,571068,586242,623132
 "08003","Alamosa, CO",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",27798,30632,33825,36558,40672,46300,54477,60457,65931,73793,81095,88743,100179,108513,119756,122177,130274,138175,143948,149531,157513,166415,177163,188872,206703,220077,240111,255084,269863,289544,295249,305673,320900,331578,345550,353694,361308,370863,390049,414783,423330,435550,455791,470257,479757,505732,534380,551024,574900,612537
 "08003","Alamosa, CO",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1366,1294,1518,1539,1362,3079,3643,4166,2466,3605,2564,11691,7872,2980,7648,9002,8472,17912,10502,12798,24494,31280,17187,14073,23718,22741,17637,25402,14257,24923,24583,31334,25129,42322,11267,21237,30169,25740,29752,28181,24865,16176,27223,18625,17058,16887,31818,20044,11342,10595
 "08003","Alamosa, CO",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",10701,11502,11832,12239,11580,11515,12252,12073,11598,11557,11618,11870,12131,12344,12469,12846,12834,13146,13332,13712,13752,13602,13926,13790,13816,14071,14372,14367,14634,14730,14881,14954,14956,15114,15067,15217,15236,15196,15180,15300,15289,15932,16122,16095,16203,16220,16314,16461,16543,16683
 "08003","Alamosa, CO",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2725,2776,2987,3113,3630,4288,4744,5353,5897,6697,7201,8461,8907,9032,10218,10212,10811,11873,11585,11838,13235,14534,13956,14717,16678,17257,17934,19523,19415,21349,21493,22536,23136,24739,23682,24639,25694,26099,27655,28952,29315,28353,29960,30375,30662,32221,34706,34692,35437,37351
 "08003","Alamosa, CO",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",21483,23217,26046,28303,30914,37087,43524,48927,51441,59668,63855,77212,80357,79653,91082,91301,96776,110807,106764,115400,132666,147253,141477,148730,174204,185279,192607,216785,221558,249668,257056,272184,280716,313318,293297,312704,327557,334456,351831,366378,367558,370159,382630,386131,391228,403946,442978,442631,450743,470223
 "08003","Alamosa, CO",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1188,1268,1425,1662,2087,2519,2863,3189,3497,4029,4661,5161,6200,6752,7522,7486,8291,8842,8980,9947,10958,11992,13268,14246,16117,17857,19166,20392,21782,21278,22163,22580,24814,27698,28991,30466,31703,33264,35625,37837,38033,38679,35407,36316,39842,41857,45125,47051,48754,51540
 "08003","Alamosa, CO",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",658,697,771,882,1081,1259,1434,1552,1699,1936,2258,2497,3011,3311,3623,3589,4115,4425,4566,5136,5629,6042,6713,7103,7941,8633,9358,9977,10700,11322,11572,11774,12500,13308,13780,14431,14801,15692,16755,17782,18453,18862,15139,15644,19822,20413,22068,23208,24210,26040
 "08003","Alamosa, CO",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",530,571,654,780,1006,1260,1429,1637,1798,2093,2403,2664,3189,3441,3899,3897,4176,4417,4414,4811,5329,5950,6555,7143,8176,9224,9808,10415,11082,9956,10591,10806,12314,14390,15211,16035,16902,17572,18870,20055,19580,19817,20268,20672,20020,21444,23057,23843,24544,25500
 "08003","Alamosa, CO",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1214,1319,1235,1082,857,245,245,-290,-935,-1749,-1727,-3082,-2523,-2676,-2752,-2019,-1905,-716,-816,-1464,-2798,-4016,-4930,-6508,-8239,-10482,-12750,-17203,-20246,-22564,-24979,-27804,-32980,-36491,-39108,-43061,-47329,-52014,-56699,-64926,-67652,-70655,-71302,-73314,-73788,-74142,-80319,-85135,-83156,-85492
 "08003","Alamosa, CO",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",21509,23268,25856,27723,29684,34813,40906,45448,47009,53890,57467,68969,71634,70225,80808,81796,86580,101249,96968,103989,118910,131245,123279,127976,149848,156940,160691,179190,179530,205826,209914,221800,222922,249129,225198,239177,248525,249178,259507,263615,261873,260825,275921,276501,277598,287947,317534,310445,318833,333191
 "08003","Alamosa, CO",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4652,5073,5527,5975,7083,8212,9434,10411,11893,13200,14571,17218,20379,23479,27047,28271,29597,30808,31488,30909,33386,35361,37139,36546,40325,43599,48300,51973,53859,56911,55113,57675,59470,56264,59103,60069,61248,60176,69637,82393,80648,74370,86179,90750,93513,99706,102324,107026,110676,117687
 "08003","Alamosa, CO",7,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3003,3585,3960,4399,5267,6354,7780,8764,9495,10308,11621,14247,16038,17789,19549,21112,22569,24030,25994,27431,29711,31089,33932,38423,40248,42279,48757,49323,50731,51730,54805,57532,63637,68507,72516,75685,81704,87249,90657,96956,105674,116531,120914,121631,125704,134966,146340,153597,156733,172254
 "08003","Alamosa, CO",7,CAINC4,50,"...","Wages and salaries","Thousands of dollars",14176,15458,17188,18966,21740,25376,29781,33000,36009,41284,45636,50392,56603,60513,64980,62677,66878,69324,70404,74210,80124,87134,93050,99146,110811,123240,133131,144504,154525,161594,168833,178800,193928,206185,212301,218032,227112,237631,254666,267695,269315,272871,273645,280620,283262,293159,312461,322630,333139,348483
 "08003","Alamosa, CO",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1533,1767,2077,2466,2838,3428,4197,4710,5355,6190,6992,7713,9025,9963,11280,11503,12861,13789,14033,15039,17277,19484,21362,25043,28402,30912,32477,35456,37960,38118,40833,43048,49206,52122,55835,58197,61136,61875,63663,66486,69965,71665,69081,70024,72411,76074,78865,81242,82261,85157
 "08003","Alamosa, CO",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1003,1196,1423,1686,1832,2168,2768,3073,3557,4097,4589,5049,5836,6522,7381,7606,8685,9372,9619,10228,11948,13534,14807,17900,20226,21688,22669,25041,26878,28162,30242,32242,36892,37732,40624,42162,44234,44303,44793,46431,50385,51848,48813,49352,52391,54630,55808,57399,57717,59657
