GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39000","Ohio",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5617141,6167724,6654061,7100909,7893200,8938802,9657885,10325276,11417223,12662022,14240776,17284609,21174867,23461507,25181061,28108171,29366207,30487273,31023618,33329473,37537371,39472957,39325472,40009073,41629374,43919977,47291338,50197096,53597660,56938429,55945097,58400950,57894209,55313062,55686525,56176332,58253929,63945386,68709634,70099996,62352349,61489521,68782091,76187509,73351145,80456939,85501888,87880586,92597559,100051642
 "39000","Ohio",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2900308,3395479,4013592,4438190,5165588,6202762,7932555,8501862,8929549,9594430,10953110,13810983,15347450,17810249,19045328,19649092,20944245,22184556,23051742,24232814,25830539,28739578,30988091,34034025,35388804,36744040,38774117,40209435,41423256,42182473,43521062,46267091,50407069,53820439,56379799,58934327,62424323,65748747,69997645,78885141,85927071,90692521,93124722,91277290,93244915,97900365,101785972,104224150,106590463,109536929
 "39000","Ohio",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",29031267,30172237,31483854,34054922,38069738,41016499,41945865,46483556,51613983,57584415,63396021,66442215,71105900,71669072,74848911,82682374,88178416,92315772,97593779,104787156,109931257,115449741,117745736,124335191,129275541,137508931,144780999,151269842,160527062,170532031,178845011,187374685,190021284,192170970,197002115,204938475,210348512,217977462,224964928,226720674,215258719,218552314,228205040,239220990,244420524,255081292,264748811,270805715,281255641,291689921
 "39000","Ohio",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3426369,3623500,3994967,4586129,5207028,5723274,6298945,7024404,8167468,9234694,10372503,11213889,12354140,13090901,14459057,16017678,17407955,18895713,19966768,21764293,23898587,25749022,27344624,30658476,32449900,34140991,34510623,35152682,36011499,37966244,39511822,41065789,42907469,44205923,46815758,49278358,51075013,54021242,54992065,55784876,53249270,54827233,56804910,57347468,61831549,63024317,64645744,65268035,67754815,70536197
 "39000","Ohio",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2176276,2354414,2621921,2974351,3111754,3393162,3974426,4305084,5080138,5640722,6299786,7038529,7632502,8289971,9159836,9895255,10906051,11870530,12556408,13522553,15165922,16321670,17431257,20040731,21227510,22138077,21909899,22234079,23009471,24861429,25883020,27545052,28978635,30544185,32314641,33635429,35218443,37594075,38312427,38569682,36419560,38049977,39115019,39131317,44060749,45035098,46075939,45773291,47043935,49722649
 "39000","Ohio",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1250093,1269086,1373046,1611778,2095274,2330112,2324519,2719320,3087330,3593972,4072717,4175360,4721638,4800930,5299221,6122423,6501904,7025183,7410360,8241740,8732665,9427352,9913367,10617745,11222390,12002914,12600724,12918603,13002028,13104815,13628802,13520737,13928834,13661738,14501117,15642929,15856570,16427167,16679638,17215194,16829710,16777256,17689891,18216151,17770800,17989219,18569805,19494744,20710880,20813548
 "39000","Ohio",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3385172,3374242,3570966,3906113,4238919,4487831,4756537,5312122,5936677,6311281,6666779,6238680,5860825,5558386,5921917,7978319,8317175,8417882,9063435,10344683,11824397,12076840,11695975,12864602,13541748,14615317,14587726,15925961,17682718,18992468,19881574,21517277,22749748,23663090,24374983,25889708,24483588,25129069,25391950,26402296,28147659,31936205,37808270,39961528,42145205,40209549,40467328,39532941,41780605,44335452
 "39000","Ohio",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",334638,340422,321260,407418,546528,660706,639198,573091,482307,463794,583592,391071,-12669,68244,-268761,673482,666773,493014,538947,563220,929715,918638,419422,878193,602828,846514,582595,958261,1366067,910963,505306,875960,770213,252513,403884,986393,688640,567374,635590,806162,1098555,1192281,2388005,1290726,2447189,1378710,-100122,-153619,258749,592817
 "39000","Ohio",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3050534,3033820,3249706,3498695,3692391,3827125,4117339,4739031,5454370,5847487,6083187,5847609,5873494,5490142,6190678,7304837,7650402,7924868,8524488,9781463,10894682,11158202,11276553,11986409,12938920,13768803,14005131,14967700,16316651,18081505,19376268,20641317,21979535,23410577,23971099,24903315,23794948,24561695,24756360,25596134,27049104,30743924,35420265,38670802,39698016,38830839,40567450,39686560,41521856,43742635
 "39000","Ohio",3,CAINC4,7010,"...","Total employment","Number of jobs",4695425,4682839,4626586,4709749,4902170,4964402,4809410,4889405,5034481,5205914,5290874,5204114,5134527,4966522,4960461,5160451,5287261,5400592,5547914,5682276,5802511,5863015,5842457,5854116,5959798,6136451,6299654,6395002,6500115,6599132,6681355,6789300,6725753,6640240,6620830,6666592,6709210,6747271,6794918,6725195,6454964,6418162,6521658,6605931,6680769,6771468,6862067,6932002,7005100,7092980
 "39000","Ohio",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4135897,4116759,4056867,4116560,4300761,4350387,4185910,4262109,4389877,4555453,4641744,4535314,4459657,4275138,4254601,4438586,4554903,4653219,4770192,4890419,5005897,5058095,4992243,5024103,5110531,5254841,5393706,5462045,5553935,5649915,5726183,5781879,5709552,5613888,5562507,5568545,5571976,5581427,5576357,5500159,5200846,5163982,5221997,5316428,5369126,5441715,5521245,5583375,5622958,5670494
 "39000","Ohio",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",559528,566080,569719,593189,601409,614015,623500,627296,644604,650461,649130,668800,674870,691384,705860,721865,732358,747373,777722,791857,796614,804920,850214,830013,849267,881610,905948,932957,946180,949217,955172,1007421,1016201,1026352,1058323,1098047,1137234,1165844,1218561,1225036,1254118,1254180,1299661,1289503,1311643,1329753,1340822,1348627,1382142,1422486
 "39001","Adams, OH",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",45225,49973,51099,56146,63533,73512,79229,86153,99251,111124,125522,141836,164042,178502,171556,201014,220197,221146,232833,250490,272481,290571,301138,338085,350211,374674,389745,418699,454108,498786,518881,560952,597067,585942,606698,641488,638890,656711,695328,709173,721710,739188,799437,795223,808814,849675,885146,895400,927107,960129
 "39001","Adams, OH",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",40411,45906,48293,53262,61048,67661,74359,83211,93453,106205,122546,137402,156830,162421,170172,190509,206930,218765,229383,247115,264672,282386,295630,326230,343663,367977,386742,414113,446099,488643,511077,542793,583288,579038,598582,630919,632968,654298,693325,707582,720160,738884,791404,792950,799504,845621,883451,891606,925454,958853
 "39001","Adams, OH",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4814,4067,2806,2884,2485,5851,4870,2942,5798,4919,2976,4434,7212,16081,1384,10505,13267,2381,3450,3375,7809,8185,5508,11855,6548,6697,3003,4586,8009,10143,7804,18159,13779,6904,8116,10569,5922,2413,2003,1591,1550,304,8033,2273,9310,4054,1695,3794,1653,1276
 "39001","Adams, OH",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",18895,19117,19870,20687,21847,22525,22247,23178,23546,23933,23977,24351,24388,24459,24111,23861,24118,24306,24688,24887,25206,25411,25731,26044,26299,26550,26823,27273,27291,27422,27422,27317,27522,27817,28111,28328,28522,28615,28538,28686,28500,28554,28473,28309,28107,28085,27946,27828,27805,27724
 "39001","Adams, OH",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2393,2614,2572,2714,2908,3264,3561,3717,4215,4643,5235,5825,6726,7298,7115,8424,9130,9098,9431,10065,10810,11435,11703,12981,13317,14112,14530,15352,16639,18189,18922,20535,21694,21064,21582,22645,22400,22950,24365,24722,25323,25887,28077,28091,28776,30254,31673,32176,33343,34632
 "39001","Adams, OH",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",43528,53482,39889,42042,47455,49634,45270,49218,58212,68330,77943,82808,134678,128376,95170,114707,124611,118522,127450,135841,148556,154545,154591,178779,183627,196277,193853,204173,220498,246135,261588,275535,294080,284362,297581,331886,324341,345649,362505,333681,319710,337769,362805,343827,361918,364042,384607,399706,410936,423861
 "39001","Adams, OH",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2680,3524,2390,2619,3526,3401,2807,3263,3793,4766,6016,6339,12904,10931,8391,9313,10061,10701,11716,13304,14632,15392,16024,17967,19432,21527,22102,23003,23942,25416,26793,26862,26340,25706,27619,31076,32188,34975,39032,36522,34502,35620,34993,33049,36758,37590,39866,43061,45482,47058
 "39001","Adams, OH",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1271,1629,1237,1355,1767,1801,1598,1772,1973,2366,2943,3147,5800,5154,4077,4551,5050,5396,5983,6821,7675,7871,8324,9226,10019,11115,11460,11780,12435,13560,14481,14474,15400,15395,16370,18105,18903,20319,22090,20794,20081,20896,18900,18229,22165,23176,24463,26056,27456,29021
 "39001","Adams, OH",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1409,1895,1153,1264,1759,1600,1209,1491,1820,2400,3073,3192,7104,5777,4314,4762,5011,5305,5733,6483,6957,7521,7700,8741,9413,10412,10642,11223,11507,11856,12312,12388,10940,10311,11249,12971,13285,14656,16942,15728,14421,14724,16093,14820,14593,14414,15403,17005,18026,18037
 "39001","Adams, OH",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-8907,-15214,-3914,-2946,-3350,89,4073,4662,6325,6214,6150,7052,-25014,-16920,1678,6604,11763,13798,15520,18821,21576,23651,27273,31073,35349,41450,48555,54552,62839,70392,77909,84710,85037,86158,87628,85720,82384,78028,77524,86642,90674,86208,96448,110926,113893,125566,124078,121986,129170,135259
 "39001","Adams, OH",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",31941,34744,33585,36477,40579,46322,46536,50617,60744,69778,78077,83521,96760,100525,88457,111998,126313,121619,131254,141358,155500,162804,165840,191885,199544,216200,220306,235722,259395,291111,312704,333383,352777,344814,357590,386530,374537,388702,400997,383801,375882,388357,424260,421704,439053,452018,468819,478631,494624,512062
 "39001","Adams, OH",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5567,6359,6952,7919,9404,10362,11904,12867,14485,16033,18361,21873,26149,30050,31826,36799,36987,39041,38818,42512,46489,48248,49302,51113,51308,55232,63024,68971,76699,85468,82737,90031,94823,81607,82386,81853,79607,73293,85614,89928,88843,86262,97924,98554,94132,102140,105777,102186,108798,116036
 "39001","Adams, OH",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",7717,8870,10562,11750,13550,16828,20789,22669,24022,25313,29084,36442,41133,47927,51273,52217,56897,60486,62761,66620,70492,79519,85996,95087,99359,103242,106415,114006,118014,122207,123440,137538,149467,159521,166722,173105,184746,194716,208717,235444,256985,264569,277253,274965,275629,295517,310550,314583,323685,332031
 "39001","Adams, OH",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",29657,39557,27102,27844,33437,31711,27851,32452,37849,46309,55625,58313,100947,87963,69563,75332,79968,82436,87441,93541,97862,102790,102733,113548,118539,127511,126084,132115,139384,149161,156530,166245,162287,159675,166197,183247,190593,206776,227326,210558,193502,197589,209288,200815,211053,217173,232750,246256,255105,261535
 "39001","Adams, OH",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2994,4090,3172,3586,4467,4475,4478,5274,6286,7926,9572,10477,16849,16110,14571,15897,17479,18537,19947,20974,23105,25477,26598,31995,34707,36524,36322,37328,38161,41010,45460,46646,48925,48681,50592,57689,60565,69605,71789,67878,61353,65339,66468,61550,67779,69196,72470,75826,76578,79236
 "39001","Adams, OH",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1585,2195,2019,2322,2708,2875,3269,3783,4466,5526,6499,7285,9745,10333,10257,11135,12468,13232,14214,14491,16148,17956,18898,23254,25294,26112,25680,26105,26654,29154,33148,34258,37985,38370,39343,44718,47280,54949,54847,52150,46932,50615,50375,46730,53186,54782,57067,58821,58552,61199
 "39001","Adams, OH",3,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1409,1895,1153,1264,1759,1600,1209,1491,1820,2400,3073,3192,7104,5777,4314,4762,5011,5305,5733,6483,6957,7521,7700,8741,9413,10412,10642,11223,11507,11856,12312,12388,10940,10311,11249,12971,13285,14656,16942,15728,14421,14724,16093,14820,14593,14414,15403,17005,18026,18037
 "39001","Adams, OH",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10877,9835,9615,10612,9551,13448,12941,11492,14077,14095,12746,14018,16882,24303,11036,23478,27164,17549,20062,21326,27589,26278,25260,33236,30381,32242,31447,34730,42953,55964,59598,62644,82868,76006,80792,90950,73183,69268,63390,55245,64855,74841,87049,81462,83086,77673,79387,77624,79253,83090
 "39001","Adams, OH",3,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",4247,3465,2252,2344,1885,5218,3905,1603,4487,3722,1659,3055,5872,14516,-3,9237,12100,1399,2591,2398,6726,6904,4240,10491,5187,5493,1890,3575,6995,9082,6885,17326,12964,6235,7310,9672,5116,1630,850,655,568,-465,7088,922,8092,2953,293,2179,425,-79
 "39001","Adams, OH",3,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",6630,6370,7363,8268,7666,8230,9036,9889,9590,10373,11087,10963,11010,9787,11039,14241,15064,16150,17471,18928,20863,19374,21020,22745,25194,26749,29557,31155,35958,46882,52713,45318,69904,69771,73482,81278,68067,67638,62540,54590,64287,75306,79961,80540,74994,74720,79094,75445,78828,83169
 "39001","Adams, OH",3,CAINC4,7010,"...","Total employment","Number of jobs",8188,9046,7066,7269,7605,7370,7006,7229,7494,8034,8231,8174,9608,8477,7857,8050,8404,8434,8570,8952,9129,9091,9026,9342,9804,10171,10269,10335,10811,11251,11916,11964,11304,11049,11085,11365,11524,11773,11938,11499,11027,11015,11022,10609,10459,10536,10842,10585,10643,10788
 "39001","Adams, OH",3,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",5393,6284,4309,4304,4845,4528,4048,4215,4413,4902,5137,5107,6572,5541,4797,4968,5279,5274,5377,5653,5730,5729,5593,5941,6181,6300,6424,6511,6631,6828,7103,7015,6905,6705,6651,6889,6953,7128,7242,6887,6418,6408,6342,6025,5989,6070,6329,6579,6569,6631
 "39001","Adams, OH",3,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2795,2762,2757,2965,2760,2842,2958,3014,3081,3132,3094,3067,3036,2936,3060,3082,3125,3160,3193,3299,3399,3362,3433,3401,3623,3871,3845,3824,4180,4423,4813,4949,4399,4344,4434,4476,4571,4645,4696,4612,4609,4607,4680,4584,4470,4466,4513,4006,4074,4157
 "39003","Allen, OH",3,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",415181,439385,465872,489289,554243,607835,647153,699455,775298,861705,953492,1034998,1098158,1147388,1223736,1385983,1466696,1548122,1585393,1667335,1750403,1815379,1852229,1979850,1994037,2113276,2167849,2224976,2296398,2441097,2563540,2692586,2735709,2793285,2874538,2939930,3009436,3158160,3309826,3390160,3393604,3484154,3629568,3744061,3728675,3859718,3992052,4054018,4196097,4395648
 "39003","Allen, OH",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",410639,434668,461018,482747,544933,597149,638464,689205,768709,855474,946365,1028038,1098432,1149403,1229335,1371935,1454354,1538049,1574624,1654889,1727949,1788900,1835502,1961580,1982267,2099272,2163710,2218360,2276443,2433771,2562832,2679324,2723591,2795495,2870988,2920867,2996747,3143799,3295731,3376232,3374138,3452269,3583088,3716952,3687248,3842824,4002774,4057462,4194375,4377468
 "39003","Allen, OH",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4542,4717,4854,6542,9310,10686,8689,10250,6589,6231,7127,6960,-274,-2015,-5599,14048,12342,10073,10769,12446,22454,26479,16727,18270,11770,14004,4139,6616,19955,7326,708,13262,12118,-2210,3550,19063,12689,14361,14095,13928,19466,31885,46480,27109,41427,16894,-10722,-3444,1722,18180
 "39003","Allen, OH",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",110340,111084,111437,110643,110245,110637,110806,109853,110465,109828,111247,112188,111726,109826,108936,109642,109601,109755,110123,110518,110270,109841,109916,110242,110262,110138,109841,109573,109150,108599,108192,108589,108523,108518,107418,106826,106861,106716,106717,106773,106518,106359,105976,105239,105047,104846,104069,103561,103069,102663
 "39003","Allen, OH",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3763,3955,4181,4422,5027,5494,5840,6367,7018,7846,8571,9226,9829,10447,11234,12641,13382,14105,14397,15087,15874,16527,16851,17959,18085,19188,19736,20306,21039,22478,23694,24796,25209,25740,26760,27521,28162,29594,31015,31751,31859,32758,34249,35577,35495,36813,38360,39146,40712,42816
 "39003","Allen, OH",3,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",413009,424580,438212,458896,532726,581918,601635,652328,740059,844056,938616,961402,980207,1005321,1074669,1251427,1353870,1459577,1505110,1576466,1619783,1662670,1693737,1768861,1802965,1898056,1882276,1902739,1953236,2064876,2251234,2389140,2394654,2432788,2512540,2625075,2668145,2751310,2787077,2758681,2764354,2844425,2928217,2976885,3050662,3089115,3107084,3200932,3341790,3483248
 "39003","Allen, OH",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",28213,28588,30076,33227,44576,50375,50985,56239,64248,76299,88075,88646,97348,101638,110331,129461,142609,158698,164129,176828,182532,190919,199575,207498,213805,227168,227671,226168,224798,230519,249302,252349,259990,261682,272397,289405,299329,307081,310142,311433,312192,312278,290059,298528,330996,335425,339583,359361,381056,390448
 "39003","Allen, OH",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",13169,13424,14230,15234,20375,23047,23521,25249,28409,33164,38809,40113,44732,46759,49726,56999,64081,71160,73645,79006,82325,85647,89488,92319,95155,102613,103598,104375,106415,112987,123030,128361,127337,131079,133538,139053,145474,151153,154945,155375,155297,156481,127731,130768,169427,175065,178468,186614,197573,206187
 "39003","Allen, OH",3,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",15044,15164,15846,17993,24201,27328,27464,30990,35839,43135,49266,48533,52616,54879,60605,72462,78528,87538,90484,97822,100207,105272,110087,115179,118650,124555,124073,121793,118383,117532,126272,123988,132653,130603,138859,150352,153855,155928,155197,156058,156895,155797,162328,167760,161569,160360,161115,172747,183483,184261
 "39003","Allen, OH",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-54784,-51050,-47402,-47821,-59143,-67191,-71164,-76457,-95838,-116955,-137447,-145698,-146869,-155678,-169124,-199519,-222020,-246519,-250705,-258948,-261467,-265352,-269672,-263603,-273608,-285339,-263976,-259872,-269304,-287615,-350157,-379848,-369227,-359597,-352164,-374212,-366918,-354541,-323940,-296703,-339020,-367742,-399785,-393136,-406447,-388902,-351105,-386074,-419944,-423102
 "39003","Allen, OH",3,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",330012,344942,360734,377848,429007,464352,479486,519632,579973,650802,713094,727058,735990,748005,795214,922447,989241,1054360,1090276,1140690,1175784,1206399,1224490,1297760,1315552,1385549,1390629,1416699,1459134,1546742,1651775,1756943,1765437,1811509,1887979,1961458,2001898,2089688,2152995,2150545,2113142,2164405,2238373,2285221,2313219,2364788,2416396,2455497,2540790,2669698
 "39003","Allen, OH",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",55476,59351,62791,66074,73044,81822,88010,94956,106674,117121,131439,163769,200889,219439,235444,265217,273412,281631,281175,294753,326731,332341,331839,340737,344317,372297,402144,422463,442080,484119,487459,488926,485347,473918,454297,421780,413123,434092,479361,492572,454477,447606,491999,571960,510557,556422,592234,596674,626675,675144
 "39003","Allen, OH",3,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",29693,35092,42347,45367,52192,61661,79657,84867,88651,93782,108959,144171,161279,179944,193078,198319,204043,212131,213942,231892,247888,276639,295900,341353,334168,355430,375076,385814,395184,410236,424306,446717,484925,507858,532262,556692,594415,634380,677470,747043,825985,872143,899196,886880,904899,938508,983422,1001847,1028632,1050806
 "39003","Allen, OH",3,CAINC4,50,"...","Wages and salaries","Thousands of dollars",338524,349119,357084,369921,429960,470307,480998,518493,586768,672085,746879,760441,780887,800410,848177,972319,1051404,1127786,1166980,1205225,1220138,1253345,1266148,1310383,1332297,1414400,1419073,1436215,1478827,1562964,1709116,1783110,1788624,1818696,1855035,1909094,1959798,2004485,2032554,1994251,1948494,1969127,2042258,2117163,2149145,2202319,2244911,2319357,2419359,2507775
 "39003","Allen, OH",3,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",41817,43260,47235,52283,61683,68383,76105,82509,100440,116519,134381,143144,147553,158190,176732,202796,227289,257545,257902,277740,290224,303961,321738,349511,364368,368431,358468,350147,349958,364092,395154,412916,433613,445573,473609,495471,511614,539723,536443,531263,524170,541053,548432,546986,587829,596374,597626,603173,630187,653754
 "39003","Allen, OH",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",26773,28096,31389,34290,37482,41055,48641,51519,64601,73384,85115,94611,94937,103311,116127,130334,148761,170007,167418,179918,190017,198689,211651,234332,245718,243876,234395,228354,231575,246560,268882,288928,300960,314970,334750,345119,357759,383795,381246,375205,367275,385256,386104,379226,426260,436014,436511,430426,446704,469493
