GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "32000","Nevada",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1790975,1985804,2195179,2438517,2755650,2991453,3308382,3778231,4413097,5345635,6146565,6995729,7759111,8027261,8456502,9168351,9867796,10641750,11794074,13547076,15040281,16801996,18178885,20158099,21876102,24185548,26510368,29453372,32423393,36670863,40394721,44348299,46896086,47986681,50664051,56281096,62536667,67342036,69016128,65756879,61382679,63954248,65997867,66694473,67945750,70661651,75079292,77621063,82228823,87655201
 "32000","Nevada",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",362706,426667,480958,539854,620608,718445,797953,902043,1029673,1275898,1515561,1821511,2197341,2559837,2788347,3107363,3420042,3661391,3881323,4321089,5032254,5632663,6115824,6676543,7240546,8263357,9248889,10267342,11124129,12258889,12629944,13990398,14177212,13988789,15319338,17344083,20557096,22692392,24234529,23667154,20210586,19825052,21530506,24935650,23533784,27027506,30276475,31511259,34125486,37093693
 "32000","Nevada",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",124926,147942,184244,218393,253800,315340,437636,490187,535165,604198,712456,865541,1055388,1175011,1285172,1376361,1511606,1685390,1798303,1974709,2279939,2608654,3220599,3644667,3849376,4036638,4379057,4714386,5025146,5351522,5582602,6000930,6789123,7651234,8218834,8876039,9577300,10349285,11313962,13361515,15265332,16826472,17051067,17195022,17575538,19256138,21052253,22161690,23094217,24469745
 "32000","Nevada",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",1577728,1749949,1927334,2121285,2426597,2657278,2907951,3293126,3847948,4694607,5482466,6276247,7068489,7294152,7603583,8197751,8848547,9531642,10539355,11946859,13396919,14964890,15685068,16968944,18351760,20348871,22380181,24888959,27135444,29696889,32496714,35066884,36852313,37965503,40627048,45343776,50049957,54075727,57353712,57384305,51922380,50359542,51506997,53046889,54921178,57746085,60960551,64312716,67737303,72428113
 "32000","Nevada",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",187834,212238,251924,293483,337838,378348,442343,509459,613153,752364,900004,1040009,1211156,1304141,1461985,1615706,1773410,1983328,2154754,2453574,2860801,3320481,3570767,4083453,4475209,4910543,5208617,5604995,6022161,6787163,7608357,7974891,8221047,8533107,9336195,10203617,11240543,11785444,12463984,12514528,12447315,12872349,12258785,12810745,12757901,14513898,15379285,16093308,15913953,16782316
 "32000","Nevada",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",109417,126041,152975,176079,183641,206732,254994,284890,343947,408143,481310,566039,651611,740272,828127,887178,988623,1117726,1196977,1355330,1634930,1885889,2041175,2403887,2641110,2875374,2996065,3242789,3522521,4139806,4864681,5482054,5595879,5815943,6588008,7209520,7952233,7981698,8463619,8781122,8868737,9389289,8483666,8790804,8858471,10257104,10828180,11364952,11015934,11654292
 "32000","Nevada",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",78417,86197,98949,117404,154197,171616,187349,224569,269206,344221,418694,473970,559545,563869,633858,728528,784787,865602,957777,1098244,1225871,1434592,1529592,1679566,1834099,2035169,2212552,2362206,2499640,2647357,2743676,2492837,2625168,2717164,2748187,2994097,3288310,3803746,4000365,3733406,3578578,3483060,3775119,4019941,3899430,4256794,4551105,4728356,4898019,5128024
 "32000","Nevada",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",190745,206578,221707,261851,301254,299550,328762,411490,475146,570182,576737,617314,577064,550165,617102,735912,758891,796360,954957,1300953,1227414,1389727,1928904,2300471,2555548,2813875,3149698,3523017,4070557,5321720,5757302,6631061,7468564,7333408,6678170,7320673,8490544,9705790,7777559,3877262,4739538,8285410,9292639,8267630,8408767,7390331,8255263,7272726,8990609,9513587
 "32000","Nevada",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",20595,20927,20793,28465,39126,15652,12349,12672,1696,-768,-16084,31881,3995,8184,162,8549,311,-155,18562,33068,46609,46693,43029,41732,82229,34913,19247,19567,9546,33594,26925,45344,58846,25174,34618,63765,63338,59582,16061,71728,40626,69146,131482,23070,14858,113220,63907,-18393,14869,7576
 "32000","Nevada",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",170150,185651,200914,233386,262128,283898,316413,398818,473450,570950,592821,585433,573069,541981,616940,727363,758580,796515,936395,1267885,1180805,1343034,1885875,2258739,2473319,2778962,3130451,3503450,4061011,5288126,5730377,6585717,7409718,7308234,6643552,7256908,8427206,9646208,7761498,3805534,4698912,8216264,9161157,8244560,8393909,7277111,8191356,7291119,8975740,9506011
 "32000","Nevada",8,CAINC4,7010,"...","Total employment","Number of jobs",243701,256145,267191,280037,304048,317204,326497,348995,383713,432318,467774,488628,500187,493889,498533,523336,545389,570484,615830,661700,709928,755587,768885,776291,818727,898349,952615,1023515,1088804,1131237,1189071,1254358,1285310,1299543,1353123,1441158,1533724,1604488,1643860,1619014,1512913,1478054,1501839,1519198,1561388,1608494,1664121,1723954,1782895,1843815
 "32000","Nevada",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",216871,227122,236209,246867,268101,279065,286882,305866,336324,381583,415350,433255,444132,434165,436340,457024,477092,499836,532538,569126,615035,653952,660752,670333,703433,771185,818161,875240,923274,958129,1012236,1054843,1081457,1085051,1122817,1190151,1259506,1316861,1330265,1301090,1185067,1153901,1161009,1179620,1207788,1249531,1291715,1329000,1370907,1415366
 "32000","Nevada",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",26830,29023,30982,33170,35947,38139,39615,43129,47389,50735,52424,55373,56055,59724,62193,66312,68297,70648,83292,92574,94893,101635,108133,105958,115294,127164,134454,148275,165530,173108,176835,199515,203853,214492,230306,251007,274218,287627,313595,317924,327846,324153,340830,339578,353600,358963,372406,394954,411988,428449
 "32001","Churchill, NV",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",35207,42626,49544,59327,69620,70875,69722,77803,86389,100700,112413,133087,146184,153809,164634,182732,202985,216829,241240,264849,284601,291135,320590,354347,389331,420802,439616,487225,526173,579157,592713,628580,607336,619825,655052,710639,757744,771769,784661,809594,791472,828714,864902,859930,864223,906700,941068,946082,998169,1067074
 "32001","Churchill, NV",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",31780,37990,43841,51569,58763,62587,66848,75598,84443,98763,110706,129375,143442,150951,162034,179533,198889,212245,234346,256107,273242,280194,311760,345798,378814,411378,432846,478224,519223,566809,584368,622829,598324,614964,650863,697768,743931,762922,774518,791874,788096,816500,845173,852447,856605,890244,936460,946028,987579,1055721
 "32001","Churchill, NV",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3427,4636,5703,7758,10857,8288,2874,2205,1946,1937,1707,3712,2742,2858,2600,3199,4096,4584,6894,8742,11359,10941,8830,8549,10517,9424,6770,9001,6950,12348,8345,5751,9012,4861,4189,12871,13813,8847,10143,17720,3376,12214,19729,7483,7618,16456,4608,54,10590,11353
 "32001","Churchill, NV",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",10498,10635,11157,11625,11850,11924,11987,11960,12131,12771,13571,13917,13896,14178,14319,14397,15029,15717,16425,16990,17555,18039,18637,18963,19723,20519,21197,21960,23179,23503,23859,24024,24342,24155,24026,24226,24593,24842,24961,25049,25067,24819,24591,24243,23923,23819,23934,23869,23989,24440
 "32001","Churchill, NV",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3354,4008,4441,5103,5875,5944,5816,6505,7121,7885,8283,9563,10520,10848,11498,12692,13506,13796,14687,15589,16212,16139,17202,18686,19740,20508,20740,22187,22700,24642,24842,26165,24950,25660,27264,29334,30811,31067,31435,32320,31574,33390,35171,35471,36125,38066,39319,39636,41609,43661
 "32001","Churchill, NV",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",25089,30904,35093,42734,50113,49039,44582,49137,53953,62813,69308,80584,86456,88036,96129,110183,125633,136269,162022,178727,186404,194197,217090,242194,270189,291642,299784,333757,356477,398817,404853,418941,396426,414981,446334,489782,526009,538460,545454,560052,534325,551843,554671,554991,556488,566442,577991,573897,611438,663493
 "32001","Churchill, NV",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1069,1341,1556,2020,2468,2614,2741,3152,3510,4143,4963,5697,6677,6778,8348,10284,11890,13500,16583,18730,19570,21128,23755,26233,29516,31935,33723,36817,38604,40831,41444,39103,38024,40877,42751,45859,49042,52616,54151,56690,55917,56268,53115,55094,59963,60566,62827,64070,68384,74829
 "32001","Churchill, NV",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",480,580,646,816,1033,1117,1137,1269,1440,1682,2030,2356,2804,2925,3355,4128,4910,5568,6770,7869,8492,9006,10136,10925,12410,13525,14441,15938,16773,17869,18439,18874,18460,19743,20325,21791,23696,26254,27330,28087,28228,28346,23575,24052,29392,30769,32473,33578,35238,38681
 "32001","Churchill, NV",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",589,761,910,1204,1435,1497,1604,1883,2070,2461,2933,3341,3873,3853,4993,6156,6980,7932,9813,10861,11078,12122,13619,15308,17106,18410,19282,20879,21831,22962,23005,20229,19564,21134,22426,24068,25346,26362,26821,28603,27689,27922,29540,31042,30571,29797,30354,30492,33146,36148
 "32001","Churchill, NV",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1618,1413,2066,2279,2695,2689,3030,3953,5126,5046,5382,7085,6382,5611,4452,4357,3305,2919,1379,3957,5783,6051,6751,8324,9299,11691,15431,18812,23443,28819,34882,42298,39313,33521,29334,25188,20275,14691,4152,-10089,-7756,-1765,5759,6991,16012,22667,18813,23577,22755,20852
 "32001","Churchill, NV",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",25638,30976,35603,42993,50340,49114,44871,49938,55569,63716,69727,81972,86161,86869,92233,104256,117048,125688,146818,163954,172617,179120,200086,224285,249972,271398,281492,315752,341316,386805,398291,422136,397715,407625,432917,469111,497242,500535,495455,493273,470652,493810,507315,506888,512537,528543,533977,533404,565809,609516
 "32001","Churchill, NV",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6333,7872,9313,11099,12969,13782,14641,16768,19385,24086,27815,33213,38256,43710,48611,53480,58315,61554,63333,68118,75434,72207,76603,80187,86817,95744,99947,109500,119112,122926,122460,128696,124592,118407,123128,133922,144911,144641,152257,158098,145025,142714,160913,154830,153962,160390,169822,169962,182496,193569
 "32001","Churchill, NV",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3236,3778,4628,5235,6311,7979,10210,11097,11435,12898,14871,17902,21767,23230,23790,24996,27622,29587,31089,32777,36550,39808,43901,49875,52542,53660,58177,61973,65745,69426,71962,77748,85029,93793,99007,107606,115591,126593,136949,158223,175795,192190,196674,198212,197724,217767,237269,242716,249864,263989
 "32001","Churchill, NV",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",16056,19597,21566,25669,28770,29863,30822,34115,37415,43531,49061,56513,62638,63400,68532,77774,88287,95836,114134,123500,128530,135122,149744,163793,181405,196856,208129,230558,243327,259271,268486,278101,281728,297195,310596,334606,354726,367954,377991,400461,381904,374834,379257,386778,387849,381306,392886,396790,420921,459609
 "32001","Churchill, NV",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2696,3359,4374,5523,6388,6542,6642,7700,8539,10014,11258,13054,14631,15500,17895,20354,23837,26178,30586,32723,35135,37894,42630,49302,53810,58809,60143,64885,68795,74720,77441,78201,75975,81691,92318,99124,104409,104310,107067,113517,115612,122888,118291,120132,118104,123404,126821,128086,126879,136261
 "32001","Churchill, NV",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2107,2598,3464,4319,4953,5045,5038,5817,6469,7553,8325,9713,10758,11647,12902,14198,16857,18246,20773,21862,24057,25772,29011,33994,36704,40399,40861,44006,46964,51758,54436,57972,56411,60557,69892,75056,79063,77948,80246,84914,87923,94966,88751,89090,87533,93607,96467,97594,93733,100113
 "32001","Churchill, NV",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",589,761,910,1204,1435,1497,1604,1883,2070,2461,2933,3341,3873,3853,4993,6156,6980,7932,9813,10861,11078,12122,13619,15308,17106,18410,19282,20879,21831,22962,23005,20229,19564,21134,22426,24068,25346,26362,26821,28603,27689,27922,29540,31042,30571,29797,30354,30492,33146,36148
 "32001","Churchill, NV",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",6337,7948,9153,11542,14955,12634,7118,7322,7999,9268,8989,11017,9187,9136,9702,12055,13509,14255,17302,22504,22739,21181,24716,29099,34974,35977,31512,38314,44355,64826,58926,62639,38723,36095,43420,56052,66874,66196,60396,46074,36809,54121,57123,48081,50535,61732,58284,49021,63638,67623
 "32001","Churchill, NV",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2740,3776,4723,6737,9621,6790,1244,429,-19,155,-298,1579,621,557,294,822,1573,2123,4322,6048,8685,8065,6295,6190,7748,5798,2882,5142,2272,7592,3560,189,3204,-1803,-1730,6490,6545,1813,1952,9824,-5768,3928,11238,-3251,-4365,4947,-5183,-11316,-282,-192
 "32001","Churchill, NV",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3597,4172,4430,4805,5334,5844,5874,6893,8018,9113,9287,9438,8566,8579,9408,11233,11936,12132,12980,16456,14054,13116,18421,22909,27226,30179,28630,33172,42083,57234,55366,62450,35519,37898,45150,49562,60329,64383,58444,36250,42577,50193,45885,51332,54900,56785,63467,60337,63920,67815
 "32001","Churchill, NV",8,CAINC4,7010,"...","Total employment","Number of jobs",4024,4311,4504,4817,5149,5137,5022,5382,5584,6047,6215,6568,6586,6571,6867,7067,7430,7672,8411,8764,8824,9119,9365,9528,10095,10683,10965,11745,12640,13217,14033,14631,12219,12128,12309,12645,13064,13132,13166,13058,12405,11946,11793,11706,11793,11641,11699,11658,11872,12205
 "32001","Churchill, NV",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2923,3180,3368,3633,3885,3837,3683,3920,4025,4368,4510,4784,4709,4581,4772,5053,5530,5871,6521,6756,6819,7019,7216,7353,7727,8251,8431,9092,9506,9796,9732,9873,9675,9621,9757,9915,10286,10313,10168,10172,9469,9151,8972,8836,8859,8752,8740,8788,8962,9220
 "32001","Churchill, NV",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1101,1131,1136,1184,1264,1300,1339,1462,1559,1679,1705,1784,1877,1990,2095,2014,1900,1801,1890,2008,2005,2100,2149,2175,2368,2432,2534,2653,3134,3421,4301,4758,2544,2507,2552,2730,2778,2819,2998,2886,2936,2795,2821,2870,2934,2889,2959,2870,2910,2985
 "32003","Clark, NV",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1273648,1429017,1582762,1747451,1984224,2221573,2515704,2863774,3296192,3959777,4631857,5359706,6162457,6629060,7092525,7685375,8375859,9142842,10067109,11504022,13196124,15093525,16727113,18671191,20550154,23043214,25587458,28648985,31677828,35924832,39170953,43188732,46261651,48064541,51344816,57475013,65442479,71249678,74654336,73300585,67626061,69601904,72471475,77423058,77291506,83258481,89737220,93269102,98439211,105087856
 "32003","Clark, NV",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1271447,1427322,1581467,1746172,1982853,2219618,2513676,2861054,3293685,3957359,4630419,5356565,6160640,6626664,7091763,7682599,8373548,9141453,10065141,11502031,13193384,15090507,16723895,18666716,20544803,23038278,25582489,28643285,31672067,35918692,39165331,43183917,46256867,48060866,51341647,57471808,65439546,71245944,74651864,73296504,67621928,69598376,72467390,77421426,77289626,83256624,89735038,93267936,98438124,105087341
 "32003","Clark, NV",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2201,1695,1295,1279,1371,1955,2028,2720,2507,2418,1438,3141,1817,2396,762,2776,2311,1389,1968,1991,2740,3018,3218,4475,5351,4936,4969,5700,5761,6140,5622,4815,4784,3675,3169,3205,2933,3734,2472,4081,4133,3528,4085,1632,1880,1857,2182,1166,1087,515
 "32003","Clark, NV",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",267479,276079,293008,307426,319399,336930,351339,369529,389965,412913,441358,469185,492747,513708,530195,544893,561081,580775,611763,647410,691467,756170,816085,857357,902338,972624,1035847,1099894,1177230,1251258,1321254,1393909,1460500,1522962,1584166,1662773,1729522,1803774,1867817,1912349,1939407,1952644,1962010,1989693,2018003,2054263,2098105,2140547,2183310,2231647
 "32003","Clark, NV",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4762,5176,5402,5684,6212,6594,7160,7750,8453,9590,10495,11423,12506,12904,13377,14104,14928,15742,16456,17769,19084,19960,20497,21778,22774,23692,24702,26047,26909,28711,29647,30984,31675,31560,32411,34566,37838,39500,39969,38330,34869,35645,36937,38912,38301,40530,42771,43573,45087,47090
 "32003","Clark, NV",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",1043314,1182387,1303004,1448568,1678892,1847904,2040582,2338317,2726002,3296017,3857519,4370286,4922656,5105950,5443982,5872219,6359424,6938858,7768872,8973330,10221437,11844537,12881029,14332202,15890815,17927531,19888285,22363803,24758979,28195566,31287600,34137110,36910650,38227321,40224059,45193024,50644732,54947519,56924318,54072153,49283583,50042316,51750321,53529365,55288011,58098940,61424091,63748435,66752973,70868866
 "32003","Clark, NV",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",72908,82314,93505,109842,146925,164868,180969,213203,251966,314392,388226,443251,530878,541265,597931,670344,739665,825195,930044,1086946,1263165,1541960,1653818,1812173,2021746,2295749,2551332,2809592,3033850,3280705,3531451,3489358,3741988,3908978,3964985,4393181,4878488,5710201,6034265,5658995,5419677,5289625,5001060,5288759,5810936,6449694,6899848,7229287,7431206,7835879
 "32003","Clark, NV",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",29362,32795,37043,42918,58298,66562,72168,82645,97076,119300,149073,172604,211320,221656,238077,262051,298968,333303,377943,449166,529409,650674,700517,757107,849767,978523,1100748,1230332,1344177,1475333,1634859,1753974,1879876,1963649,2004256,2232800,2479154,2886691,3056941,2898536,2764226,2725870,2232831,2327453,2965587,3291406,3513230,3710171,3852295,4102070
 "32003","Clark, NV",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",43546,49519,56462,66924,88627,98306,108801,130558,154890,195092,239153,270647,319558,319609,359854,408293,440697,491892,552101,637780,733756,891286,953301,1055066,1171979,1317226,1450584,1579260,1689673,1805372,1896592,1735384,1862112,1945329,1960729,2160381,2399334,2823510,2977324,2760459,2655451,2563755,2768229,2961306,2845349,3158288,3386618,3519116,3578911,3733809
 "32003","Clark, NV",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",63214,41419,37347,26181,12703,13850,15006,9012,931,-2960,-10567,-3508,19508,40724,43564,52388,69681,64130,46213,42522,13806,-15835,-2894,-11810,-83001,-143308,-189245,-279104,-302979,-317567,-350779,-371878,-414649,-423369,-461398,-555331,-616635,-578268,-547282,-484852,-449997,-377701,-278599,-316612,-327318,-363353,-360443,-467712,-458321,-521221
 "32003","Clark, NV",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1033620,1141492,1246846,1364907,1544670,1696886,1874619,2134126,2474967,2978665,3458726,3923527,4411286,4605409,4889615,5254263,5689440,6177793,6885041,7928906,8972078,10286742,11224317,12508219,13786068,15488474,17147708,19275107,21422150,24597294,27405370,30275874,32754013,33894974,35797676,40244512,45149609,48659050,50342771,47928306,43413909,44374990,46470662,47923994,49149757,51285893,54163800,56051436,58863446,62511766
 "32003","Clark, NV",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",176942,211557,238405,265291,302171,350892,398951,454439,517855,642527,765266,933019,1128864,1326890,1446134,1613093,1779991,1941284,2078122,2343693,2796324,3147173,3433258,3797102,4235704,4857758,5518262,6204871,6853726,7680052,7938781,8791826,8820240,8862317,9832459,11079938,13646050,15410463,16443766,16006164,13491633,13360951,14009061,17410597,15807143,18447230,20740991,21526021,23156636,25168141
 "32003","Clark, NV",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",63086,75968,97511,117253,137383,173795,242134,275209,303370,338585,407865,503160,622307,696761,756776,818019,906428,1023765,1103946,1231423,1427722,1659610,2069538,2365870,2528382,2696982,2921488,3169007,3401952,3647486,3826802,4121032,4687398,5307250,5714681,6150563,6646820,7180165,7867799,9366115,10720519,11865963,11991752,12088467,12334606,13525358,14832429,15691645,16419129,17407949
 "32003","Clark, NV",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",862100,980017,1072167,1180226,1369274,1503391,1643149,1861962,2159299,2604948,3064929,3511440,3966344,4104671,4312913,4603224,4986758,5422717,6067797,6912102,7942652,9160639,9660413,10511560,11620867,13105859,14616161,16518149,18264626,20276088,22500292,24491899,25766718,26758108,28835663,32623024,36432313,39553562,42064458,42275963,37966300,36520157,37213146,38515348,39914800,42189023,44656286,47276438,49410307,52645602
 "32003","Clark, NV",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",105160,120840,141858,164123,190306,212956,247828,287129,340693,414356,498882,576099,669960,722493,815986,894906,986780,1119350,1217978,1380206,1647228,1957896,2119231,2434819,2717364,3007430,3232314,3531488,3826428,4322888,4926086,5184455,5554971,5811948,6383663,7033331,7846539,8305533,8826442,8854560,8770761,8991819,8575554,9014208,8933097,10279346,10881798,11393824,11156921,11734468
 "32003","Clark, NV",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",61614,71321,85396,97199,101679,114650,139027,156571,185803,219264,259729,305452,350402,402884,456132,486613,546083,627458,665877,742426,913472,1066610,1165930,1379753,1545385,1690204,1781730,1952228,2136755,2517516,3029494,3449071,3692859,3866619,4422934,4872950,5447205,5482023,5849118,6094101,6115310,6428064,5807325,6052902,6087748,7121058,7495180,7874708,7578010,8000659
